 1.26280000e-03  1.60830271e+00  1.26280000e-03  1.61586894e+00  1.26280000e-03  9.60499787e-01  1.26280000e-03  9.00000000e-01  1.26280000e-03  9.99676767e-01 
 1.27280000e-03  1.60791578e+00  1.27280000e-03  1.61586894e+00  1.27280000e-03  9.60364362e-01  1.27280000e-03  9.00000000e-01  1.27280000e-03  9.98975631e-01 
 1.28280000e-03  1.60753420e+00  1.28280000e-03  1.61586894e+00  1.28280000e-03  9.60099018e-01  1.28280000e-03  9.00000000e-01  1.28280000e-03  9.97883883e-01 
 1.29280000e-03  1.60715975e+00  1.29280000e-03  1.61586894e+00  1.29280000e-03  9.59698413e-01  1.29280000e-03  9.00000000e-01  1.29280000e-03  9.96405832e-01 
 1.30280000e-03  1.60679418e+00  1.30280000e-03  1.61586894e+00  1.30280000e-03  9.59156493e-01  1.30280000e-03  9.00000000e-01  1.30280000e-03  9.94547311e-01 
 1.31280000e-03  1.60643915e+00  1.31280000e-03  1.61586894e+00  1.31280000e-03  9.58462783e-01  1.31280000e-03  9.00000000e-01  1.31280000e-03  9.92315655e-01 
 1.32280000e-03  1.60609628e+00  1.32280000e-03  1.61586894e+00  1.32280000e-03  9.57607717e-01  1.32280000e-03  9.00000000e-01  1.32280000e-03  9.89719672e-01 
 1.33280000e-03  1.60576710e+00  1.33280000e-03  1.61586894e+00  1.33280000e-03  9.56574869e-01  1.33280000e-03  9.00000000e-01  1.33280000e-03  9.86769605e-01 
 1.34280000e-03  1.60545307e+00  1.34280000e-03  1.61586894e+00  1.34280000e-03  9.55350748e-01  1.34280000e-03  9.00000000e-01  1.34280000e-03  9.83477099e-01 
 1.35280000e-03  1.60515552e+00  1.35280000e-03  1.61586894e+00  1.35280000e-03  9.53911416e-01  1.35280000e-03  9.00000000e-01  1.35280000e-03  9.79855147e-01 
 1.36280000e-03  1.60487572e+00  1.36280000e-03  1.61586894e+00  1.36280000e-03  9.52238688e-01  1.36280000e-03  9.00000000e-01  1.36280000e-03  9.75918043e-01 
 1.37280000e-03  1.60461481e+00  1.37280000e-03  1.61586894e+00  1.37280000e-03  9.50298056e-01  1.37280000e-03  9.00000000e-01  1.37280000e-03  9.71681326e-01 
 1.38280000e-03  1.60437381e+00  1.38280000e-03  1.61586894e+00  1.38280000e-03  9.48065341e-01  1.38280000e-03  9.00000000e-01  1.38280000e-03  9.67161715e-01 
 1.39280000e-03  1.60415363e+00  1.39280000e-03  1.61586894e+00  1.39280000e-03  9.45489919e-01  1.39280000e-03  9.00000000e-01  1.39280000e-03  9.62377047e-01 
 1.40280000e-03  1.60395506e+00  1.40280000e-03  1.61586894e+00  1.40280000e-03  9.42541706e-01  1.40280000e-03  9.00000000e-01  1.40280000e-03  9.57346206e-01 
 1.41280000e-03  1.60377876e+00  1.41280000e-03  1.61586894e+00  1.41280000e-03  9.39149149e-01  1.41280000e-03  9.00000000e-01  1.41280000e-03  9.52089045e-01 
 1.42280000e-03  1.60362525e+00  1.42280000e-03  1.61586894e+00  1.42280000e-03  9.35295773e-01  1.42280000e-03  9.00000000e-01  1.42280000e-03  9.46626312e-01 
 1.43280000e-03  1.60349496e+00  1.43280000e-03  1.61586894e+00  1.43280000e-03  9.30916261e-01  1.43280000e-03  9.00000000e-01  1.43280000e-03  9.40979567e-01 
 1.44280000e-03  1.60338817e+00  1.44280000e-03  1.61586894e+00  1.44280000e-03  9.26098700e-01  1.44280000e-03  9.00000000e-01  1.44280000e-03  9.35171095e-01 
