 1.17935594e-03  1.57071930e+00  1.17935594e-03  1.57354298e+00  1.17935594e-03  9.65508465e-01  1.17935594e-03  9.00000000e-01  1.17935594e-03  9.90309662e-01 
 1.18935594e-03  1.57042500e+00  1.18935594e-03  1.57354298e+00  1.18935594e-03  9.66929283e-01  1.18935594e-03  9.00000000e-01  1.18935594e-03  9.92827917e-01 
 1.19935594e-03  1.57012329e+00  1.19935594e-03  1.57354298e+00  1.19935594e-03  9.68127026e-01  1.19935594e-03  9.00000000e-01  1.19935594e-03  9.94979822e-01 
 1.20935594e-03  1.56981548e+00  1.20935594e-03  1.57354298e+00  1.20935594e-03  9.69110803e-01  1.20935594e-03  9.00000000e-01  1.20935594e-03  9.96756885e-01 
 1.21935594e-03  1.56950292e+00  1.21935594e-03  1.57354298e+00  1.21935594e-03  9.69882539e-01  1.21935594e-03  9.00000000e-01  1.21935594e-03  9.98152092e-01 
 1.22935594e-03  1.56918700e+00  1.22935594e-03  1.57354298e+00  1.22935594e-03  9.70447904e-01  1.22935594e-03  9.00000000e-01  1.22935594e-03  9.99159939e-01 
 1.23935594e-03  1.56886912e+00  1.23935594e-03  1.57354298e+00  1.23935594e-03  9.70807869e-01  1.23935594e-03  9.00000000e-01  1.23935594e-03  9.99776446e-01 
 1.24935594e-03  1.56855070e+00  1.24935594e-03  1.57354298e+00  1.24935594e-03  9.70965164e-01  1.24935594e-03  9.00000000e-01  1.24935594e-03  9.99999181e-01 
 1.25935594e-03  1.56823315e+00  1.25935594e-03  1.57354298e+00  1.25935594e-03  9.70919436e-01  1.25935594e-03  9.00000000e-01  1.25935594e-03  9.99827265e-01 
 1.26935594e-03  1.56791790e+00  1.26935594e-03  1.57354298e+00  1.26935594e-03  9.70670622e-01  1.26935594e-03  9.00000000e-01  1.26935594e-03  9.99261377e-01 
 1.27935594e-03  1.56760635e+00  1.27935594e-03  1.57354298e+00  1.27935594e-03  9.70216885e-01  1.27935594e-03  9.00000000e-01  1.27935594e-03  9.98303749e-01 
 1.28935594e-03  1.56729988e+00  1.28935594e-03  1.57354298e+00  1.28935594e-03  9.69555395e-01  1.28935594e-03  9.00000000e-01  1.28935594e-03  9.96958161e-01 
 1.29935594e-03  1.56699986e+00  1.29935594e-03  1.57354298e+00  1.29935594e-03  9.68682766e-01  1.29935594e-03  9.00000000e-01  1.29935594e-03  9.95229924e-01 
 1.30935594e-03  1.56670759e+00  1.30935594e-03  1.57354298e+00  1.30935594e-03  9.67593343e-01  1.30935594e-03  9.00000000e-01  1.30935594e-03  9.93125858e-01 
 1.31935594e-03  1.56642436e+00  1.31935594e-03  1.57354298e+00  1.31935594e-03  9.66282185e-01  1.31935594e-03  9.00000000e-01  1.31935594e-03  9.90654266e-01 
 1.32935594e-03  1.56615141e+00  1.32935594e-03  1.57354298e+00  1.32935594e-03  9.64740621e-01  1.32935594e-03  9.00000000e-01  1.32935594e-03  9.87824904e-01 
 1.33935594e-03  1.56588990e+00  1.33935594e-03  1.57354298e+00  1.33935594e-03  9.62962149e-01  1.33935594e-03  9.00000000e-01  1.33935594e-03  9.84648936e-01 
 1.34935594e-03  1.56564095e+00  1.34935594e-03  1.57354298e+00  1.34935594e-03  9.60934668e-01  1.34935594e-03  9.00000000e-01  1.34935594e-03  9.81138899e-01 
 1.35935594e-03  1.56540559e+00  1.35935594e-03  1.57354298e+00  1.35935594e-03  9.58650096e-01  1.35935594e-03  9.00000000e-01  1.35935594e-03  9.77308642e-01 
 1.36935594e-03  1.56518481e+00  1.36935594e-03  1.57354298e+00  1.36935594e-03  9.56092159e-01  1.36935594e-03  9.00000000e-01  1.36935594e-03  9.73173284e-01 
 1.37935594e-03  1.56497949e+00  1.37935594e-03  1.57354298e+00  1.37935594e-03  9.53251362e-01  1.37935594e-03  9.00000000e-01  1.37935594e-03  9.68749145e-01 
 1.38935594e-03  1.56479044e+00  1.38935594e-03  1.57354298e+00  1.38935594e-03  9.50106447e-01  1.38935594e-03  9.00000000e-01  1.38935594e-03  9.64053684e-01 
 1.39935594e-03  1.56461840e+00  1.39935594e-03  1.57354298e+00  1.39935594e-03  9.46648079e-01  1.39935594e-03  9.00000000e-01  1.39935594e-03  9.59105432e-01 
 1.40935594e-03  1.56446400e+00  1.40935594e-03  1.57354298e+00  1.40935594e-03  9.42851170e-01  1.40935594e-03  9.00000000e-01  1.40935594e-03  9.53923918e-01 
 1.41935594e-03  1.56432780e+00  1.41935594e-03  1.57354298e+00  1.41935594e-03  9.38714341e-01  1.41935594e-03  9.00000000e-01  1.41935594e-03  9.48529592e-01 
 1.42935594e-03  1.56421025e+00  1.42935594e-03  1.57354298e+00  1.42935594e-03  9.34218921e-01  1.42935594e-03  9.00000000e-01  1.42935594e-03  9.42943741e-01 
 1.43935594e-03  1.56411173e+00  1.43935594e-03  1.57354298e+00  1.43935594e-03  9.29394364e-01  1.43935594e-03  9.00000000e-01  1.43935594e-03  9.37188410e-01 
