 8.27590196e-04  1.71286381e+00  8.27590196e-04  1.65672332e+00  8.27590196e-04  9.00000437e-01  8.27590196e-04  9.00000000e-01  8.27590196e-04  8.00000000e-01 
 8.37590196e-04  1.71294006e+00  8.37590196e-04  1.65672332e+00  8.37590196e-04  9.00000308e-01  8.37590196e-04  9.00000000e-01  8.37590196e-04  8.00000000e-01 
 8.47590196e-04  1.71301608e+00  8.47590196e-04  1.65672332e+00  8.47590196e-04  9.00000113e-01  8.47590196e-04  9.00000000e-01  8.47590196e-04  8.00000000e-01 
 8.57590196e-04  1.71309187e+00  8.57590196e-04  1.65672332e+00  8.57590196e-04  9.00000084e-01  8.57590196e-04  9.00000000e-01  8.57590196e-04  8.00000000e-01 
 8.67590196e-04  1.71316742e+00  8.67590196e-04  1.65672332e+00  8.67590196e-04  8.99999960e-01  8.67590196e-04  9.00000000e-01  8.67590196e-04  8.00000000e-01 
 8.77590196e-04  1.71324275e+00  8.77590196e-04  1.65672332e+00  8.77590196e-04  8.99999978e-01  8.77590196e-04  9.00000000e-01  8.77590196e-04  8.00000000e-01 
 8.87590196e-04  1.71331785e+00  8.87590196e-04  1.65672332e+00  8.87590196e-04  8.99999888e-01  8.87590196e-04  9.00000000e-01  8.87590196e-04  8.00000000e-01 
 8.97590196e-04  1.71339272e+00  8.97590196e-04  1.65672332e+00  8.97590196e-04  8.99999928e-01  8.97590196e-04  9.00000000e-01  8.97590196e-04  8.00000000e-01 
 9.07590196e-04  1.71346736e+00  9.07590196e-04  1.65672332e+00  9.07590196e-04  8.99999854e-01  9.07590196e-04  9.00000000e-01  9.07590196e-04  8.00000000e-01 
 9.17590196e-04  1.71354178e+00  9.17590196e-04  1.65672332e+00  9.17590196e-04  8.99999904e-01  9.17590196e-04  9.00000000e-01  9.17590196e-04  8.00000000e-01 
 9.27590196e-04  1.71361597e+00  9.27590196e-04  1.65672332e+00  9.27590196e-04  8.99999838e-01  9.27590196e-04  9.00000000e-01  9.27590196e-04  8.00000000e-01 
 9.37590196e-04  1.71368993e+00  9.37590196e-04  1.65672332e+00  9.37590196e-04  8.99999893e-01  9.37590196e-04  9.00000000e-01  9.37590196e-04  8.00000000e-01 
 9.47590196e-04  1.71376367e+00  9.47590196e-04  1.65672332e+00  9.47590196e-04  8.99999831e-01  9.47590196e-04  9.00000000e-01  9.47590196e-04  8.00000000e-01 
 9.57590196e-04  1.71383718e+00  9.57590196e-04  1.65672332e+00  9.57590196e-04  8.99999887e-01  9.57590196e-04  9.00000000e-01  9.57590196e-04  8.00000000e-01 
 9.67590196e-04  1.71391047e+00  9.67590196e-04  1.65672332e+00  9.67590196e-04  8.99999827e-01  9.67590196e-04  9.00000000e-01  9.67590196e-04  8.00000000e-01 
 9.77590196e-04  1.71398354e+00  9.77590196e-04  1.65672332e+00  9.77590196e-04  8.99999884e-01  9.77590196e-04  9.00000000e-01  9.77590196e-04  8.00000000e-01 
 9.87590196e-04  1.71405638e+00  9.87590196e-04  1.65672332e+00  9.87590196e-04  8.99999826e-01  9.87590196e-04  9.00000000e-01  9.87590196e-04  8.00000000e-01 
 9.97590196e-04  1.71412900e+00  9.97590196e-04  1.65672332e+00  9.97590196e-04  8.99999883e-01  9.97590196e-04  9.00000000e-01  9.97590196e-04  8.00000000e-01 
 1.00000000e-03  1.71414647e+00  1.00000000e-03  1.65672332e+00  1.00000000e-03  8.99999827e-01  1.00000000e-03  9.00000000e-01  1.00000000e-03  8.00000000e-01 
 1.00010000e-03  1.71414679e+00  1.00010000e-03  1.65672332e+00  1.00010000e-03  9.00001348e-01  1.00010000e-03  9.00000000e-01  1.00010000e-03  8.20000000e-01 
 1.00030000e-03  1.71414648e+00  1.00030000e-03  1.65672332e+00  1.00030000e-03  9.00004709e-01  1.00030000e-03  9.00000000e-01  1.00030000e-03  8.60000000e-01 
 1.00057476e-03  1.71414259e+00  1.00057476e-03  1.65672332e+00  1.00057476e-03  9.00012328e-01  1.00057476e-03  9.00000000e-01  1.00057476e-03  9.14952334e-01 
 1.00088569e-03  1.71413241e+00  1.00088569e-03  1.65672332e+00  1.00088569e-03  9.01186548e-01  1.00088569e-03  9.00000000e-01  1.00088569e-03  9.77137650e-01 
 1.00100000e-03  1.71412694e+00  1.00100000e-03  1.65672332e+00  1.00100000e-03  9.02170006e-01  1.00100000e-03  9.00000000e-01  1.00100000e-03  1.00000000e+00 
 1.00103187e-03  1.71412527e+00  1.00103187e-03  1.65672332e+00  1.00103187e-03  9.02459180e-01  1.00103187e-03  9.00000000e-01  1.00103187e-03  1.00000000e+00 
 1.00109561e-03  1.71412194e+00  1.00109561e-03  1.65672332e+00  1.00109561e-03  9.03027542e-01  1.00109561e-03  9.00000000e-01  1.00109561e-03  1.00000000e+00 
