 4.60899646e-07  2.20000000e+00  4.60899646e-07  6.70400385e+00  4.60899646e-07  5.00000000e+00  4.60899646e-07  1.81067311e+00 
 4.60999646e-07  2.20000000e+00  4.60999646e-07  6.73726262e+00  4.60999646e-07  5.00000000e+00  4.60999646e-07  1.82267732e+00 
 4.61099646e-07  2.20000000e+00  4.61099646e-07  6.76690801e+00  4.61099646e-07  5.00000000e+00  4.61099646e-07  1.83439423e+00 
 4.61199646e-07  2.20000000e+00  4.61199646e-07  6.79330666e+00  4.61199646e-07  5.00000000e+00  4.61199646e-07  1.84582581e+00 
 4.61299646e-07  2.20000000e+00  4.61299646e-07  6.81679342e+00  4.61299646e-07  5.00000000e+00  4.61299646e-07  1.85697436e+00 
 4.61399646e-07  2.20000000e+00  4.61399646e-07  6.83767298e+00  4.61399646e-07  5.00000000e+00  4.61399646e-07  1.86784242e+00 
 4.61499646e-07  2.20000000e+00  4.61499646e-07  6.85622165e+00  4.61499646e-07  5.00000000e+00  4.61499646e-07  1.87843279e+00 
 4.61599646e-07  2.20000000e+00  4.61599646e-07  6.87268924e+00  4.61599646e-07  5.00000000e+00  4.61599646e-07  1.88874852e+00 
 4.61699646e-07  2.20000000e+00  4.61699646e-07  6.88730099e+00  4.61699646e-07  5.00000000e+00  4.61699646e-07  1.89879285e+00 
 4.61799646e-07  2.20000000e+00  4.61799646e-07  6.90025956e+00  4.61799646e-07  5.00000000e+00  4.61799646e-07  1.90856927e+00 
 4.61899646e-07  2.20000000e+00  4.61899646e-07  6.91174685e+00  4.61899646e-07  5.00000000e+00  4.61899646e-07  1.91808143e+00 
 4.61999646e-07  2.20000000e+00  4.61999646e-07  6.92192586e+00  4.61999646e-07  5.00000000e+00  4.61999646e-07  1.92733315e+00 
 4.62099646e-07  2.20000000e+00  4.62099646e-07  6.93094239e+00  4.62099646e-07  5.00000000e+00  4.62099646e-07  1.93632841e+00 
 4.62199646e-07  2.20000000e+00  4.62199646e-07  6.93892671e+00  4.62199646e-07  5.00000000e+00  4.62199646e-07  1.94507135e+00 
 4.62299646e-07  2.20000000e+00  4.62299646e-07  6.94599500e+00  4.62299646e-07  5.00000000e+00  4.62299646e-07  1.95356620e+00 
 4.62399646e-07  2.20000000e+00  4.62399646e-07  6.95225083e+00  4.62399646e-07  5.00000000e+00  4.62399646e-07  1.96181733e+00 
 4.62499646e-07  2.20000000e+00  4.62499646e-07  6.95778635e+00  4.62499646e-07  5.00000000e+00  4.62499646e-07  1.96982921e+00 
 4.62599646e-07  2.20000000e+00  4.62599646e-07  6.96268357e+00  4.62599646e-07  5.00000000e+00  4.62599646e-07  1.97760636e+00 
 4.62699646e-07  2.20000000e+00  4.62699646e-07  6.96701533e+00  4.62699646e-07  5.00000000e+00  4.62699646e-07  1.98515341e+00 
 4.62799646e-07  2.20000000e+00  4.62799646e-07  6.97084634e+00  4.62799646e-07  5.00000000e+00  4.62799646e-07  1.99247503e+00 
 4.62899646e-07  2.20000000e+00  4.62899646e-07  6.97423404e+00  4.62899646e-07  5.00000000e+00  4.62899646e-07  1.99957593e+00 
 4.62999646e-07  2.20000000e+00  4.62999646e-07  6.97722936e+00  4.62999646e-07  5.00000000e+00  4.62999646e-07  2.00646087e+00 
 4.63099646e-07  2.20000000e+00  4.63099646e-07  6.97987747e+00  4.63099646e-07  5.00000000e+00  4.63099646e-07  2.01313462e+00 
 4.63199646e-07  2.20000000e+00  4.63199646e-07  6.98221841e+00  4.63199646e-07  5.00000000e+00  4.63199646e-07  2.01960198e+00 
 4.63299646e-07  2.20000000e+00  4.63299646e-07  6.98428762e+00  4.63299646e-07  5.00000000e+00  4.63299646e-07  2.02586774e+00 
 4.63399646e-07  2.20000000e+00  4.63399646e-07  6.98611652e+00  4.63399646e-07  5.00000000e+00  4.63399646e-07  2.03193669e+00 
 4.63499646e-07  2.20000000e+00  4.63499646e-07  6.98773291e+00  4.63499646e-07  5.00000000e+00  4.63499646e-07  2.03781360e+00 
 4.63599646e-07  2.20000000e+00  4.63599646e-07  6.98916140e+00  4.63599646e-07  5.00000000e+00  4.63599646e-07  2.04350325e+00 
 4.63699646e-07  2.20000000e+00  4.63699646e-07  6.99042377e+00  4.63699646e-07  5.00000000e+00  4.63699646e-07  2.04901034e+00 
 4.63799646e-07  2.20000000e+00  4.63799646e-07  6.99153929e+00  4.63799646e-07  5.00000000e+00  4.63799646e-07  2.05433959e+00 
 4.63899646e-07  2.20000000e+00  4.63899646e-07  6.99252501e+00  4.63899646e-07  5.00000000e+00  4.63899646e-07  2.05949563e+00 
 4.63999646e-07  2.20000000e+00  4.63999646e-07  6.99339599e+00  4.63999646e-07  5.00000000e+00  4.63999646e-07  2.06448309e+00 
 4.64099646e-07  2.20000000e+00  4.64099646e-07  6.99416557e+00  4.64099646e-07  5.00000000e+00  4.64099646e-07  2.06930650e+00 
 4.64199646e-07  2.20000000e+00  4.64199646e-07  6.99484553e+00  4.64199646e-07  5.00000000e+00  4.64199646e-07  2.07397037e+00 
 4.64299646e-07  2.20000000e+00  4.64299646e-07  6.99544630e+00  4.64299646e-07  5.00000000e+00  4.64299646e-07  2.07847914e+00 
 4.64399646e-07  2.20000000e+00  4.64399646e-07  6.99597709e+00  4.64399646e-07  5.00000000e+00  4.64399646e-07  2.08283717e+00 
 4.64499646e-07  2.20000000e+00  4.64499646e-07  6.99644604e+00  4.64499646e-07  5.00000000e+00  4.64499646e-07  2.08704877e+00 
 4.64599646e-07  2.20000000e+00  4.64599646e-07  6.99686035e+00  4.64599646e-07  5.00000000e+00  4.64599646e-07  2.09111817e+00 
 4.64699646e-07  2.20000000e+00  4.64699646e-07  6.99722637e+00  4.64699646e-07  5.00000000e+00  4.64699646e-07  2.09504953e+00 
 4.64799646e-07  2.20000000e+00  4.64799646e-07  6.99754974e+00  4.64799646e-07  5.00000000e+00  4.64799646e-07  2.09884692e+00 
 4.64899646e-07  2.20000000e+00  4.64899646e-07  6.99783543e+00  4.64899646e-07  5.00000000e+00  4.64899646e-07  2.10251436e+00 
 4.64999646e-07  2.20000000e+00  4.64999646e-07  6.99808781e+00  4.64999646e-07  5.00000000e+00  4.64999646e-07  2.10605575e+00 
 4.65099646e-07  2.20000000e+00  4.65099646e-07  6.99831077e+00  4.65099646e-07  5.00000000e+00  4.65099646e-07  2.10947495e+00 
 4.65199646e-07  2.20000000e+00  4.65199646e-07  6.99850774e+00  4.65199646e-07  5.00000000e+00  4.65199646e-07  2.11277571e+00 
 4.65299646e-07  2.20000000e+00  4.65299646e-07  6.99868174e+00  4.65299646e-07  5.00000000e+00  4.65299646e-07  2.11596172e+00 
 4.65399646e-07  2.20000000e+00  4.65399646e-07  6.99883546e+00  4.65399646e-07  5.00000000e+00  4.65399646e-07  2.11903655e+00 
 4.65499646e-07  2.20000000e+00  4.65499646e-07  6.99897126e+00  4.65499646e-07  5.00000000e+00  4.65499646e-07  2.12200372e+00 
 4.65599646e-07  2.20000000e+00  4.65599646e-07  6.99909122e+00  4.65599646e-07  5.00000000e+00  4.65599646e-07  2.12486665e+00 
 4.65699646e-07  2.20000000e+00  4.65699646e-07  6.99919720e+00  4.65699646e-07  5.00000000e+00  4.65699646e-07  2.12762869e+00 
 4.65799646e-07  2.20000000e+00  4.65799646e-07  6.99929081e+00  4.65799646e-07  5.00000000e+00  4.65799646e-07  2.13029308e+00 
 4.65899646e-07  2.20000000e+00  4.65899646e-07  6.99937351e+00  4.65899646e-07  5.00000000e+00  4.65899646e-07  2.13286300e+00 
 4.65999646e-07  2.20000000e+00  4.65999646e-07  6.99944657e+00  4.65999646e-07  5.00000000e+00  4.65999646e-07  2.13534154e+00 
 4.66099646e-07  2.20000000e+00  4.66099646e-07  6.99951111e+00  4.66099646e-07  5.00000000e+00  4.66099646e-07  2.13773170e+00 
 4.66199646e-07  2.20000000e+00  4.66199646e-07  6.99956812e+00  4.66199646e-07  5.00000000e+00  4.66199646e-07  2.14003642e+00 
 4.66299646e-07  2.20000000e+00  4.66299646e-07  6.99961848e+00  4.66299646e-07  5.00000000e+00  4.66299646e-07  2.14225853e+00 
 4.66399646e-07  2.20000000e+00  4.66399646e-07  6.99966298e+00  4.66399646e-07  5.00000000e+00  4.66399646e-07  2.14440080e+00 
 4.66499646e-07  2.20000000e+00  4.66499646e-07  6.99970228e+00  4.66499646e-07  5.00000000e+00  4.66499646e-07  2.14646592e+00 
 4.66599646e-07  2.20000000e+00  4.66599646e-07  6.99973700e+00  4.66599646e-07  5.00000000e+00  4.66599646e-07  2.14845650e+00 
 4.66699646e-07  2.20000000e+00  4.66699646e-07  6.99976766e+00  4.66699646e-07  5.00000000e+00  4.66699646e-07  2.15037506e+00 
 4.66799646e-07  2.20000000e+00  4.66799646e-07  6.99979476e+00  4.66799646e-07  5.00000000e+00  4.66799646e-07  2.15222408e+00 
 4.66899646e-07  2.20000000e+00  4.66899646e-07  6.99981869e+00  4.66899646e-07  5.00000000e+00  4.66899646e-07  2.15400594e+00 
 4.66999646e-07  2.20000000e+00  4.66999646e-07  6.99983983e+00  4.66999646e-07  5.00000000e+00  4.66999646e-07  2.15572294e+00 
 4.67099646e-07  2.20000000e+00  4.67099646e-07  6.99985851e+00  4.67099646e-07  5.00000000e+00  4.67099646e-07  2.15737733e+00 
 4.67199646e-07  2.20000000e+00  4.67199646e-07  6.99987501e+00  4.67199646e-07  5.00000000e+00  4.67199646e-07  2.15897129e+00 
 4.67299646e-07  2.20000000e+00  4.67299646e-07  6.99988958e+00  4.67299646e-07  5.00000000e+00  4.67299646e-07  2.16050693e+00 
 4.67399646e-07  2.20000000e+00  4.67399646e-07  6.99990246e+00  4.67399646e-07  5.00000000e+00  4.67399646e-07  2.16198628e+00 
 4.67499646e-07  2.20000000e+00  4.67499646e-07  6.99991383e+00  4.67499646e-07  5.00000000e+00  4.67499646e-07  2.16341131e+00 
 4.67599646e-07  2.20000000e+00  4.67599646e-07  6.99992387e+00  4.67599646e-07  5.00000000e+00  4.67599646e-07  2.16478395e+00 
 4.67699646e-07  2.20000000e+00  4.67699646e-07  6.99993275e+00  4.67699646e-07  5.00000000e+00  4.67699646e-07  2.16610604e+00 
 4.67799646e-07  2.20000000e+00  4.67799646e-07  6.99994059e+00  4.67799646e-07  5.00000000e+00  4.67799646e-07  2.16737938e+00 
 4.67899646e-07  2.20000000e+00  4.67899646e-07  6.99994751e+00  4.67899646e-07  5.00000000e+00  4.67899646e-07  2.16860570e+00 
 4.67999646e-07  2.20000000e+00  4.67999646e-07  6.99995363e+00  4.67999646e-07  5.00000000e+00  4.67999646e-07  2.16978667e+00 
 4.68099646e-07  2.20000000e+00  4.68099646e-07  6.99995904e+00  4.68099646e-07  5.00000000e+00  4.68099646e-07  2.17092392e+00 
 4.68199646e-07  2.20000000e+00  4.68199646e-07  6.99996381e+00  4.68199646e-07  5.00000000e+00  4.68199646e-07  2.17201901e+00 
 4.68299646e-07  2.20000000e+00  4.68299646e-07  6.99996803e+00  4.68299646e-07  5.00000000e+00  4.68299646e-07  2.17307346e+00 
 4.68399646e-07  2.20000000e+00  4.68399646e-07  6.99997175e+00  4.68399646e-07  5.00000000e+00  4.68399646e-07  2.17408873e+00 
 4.68499646e-07  2.20000000e+00  4.68499646e-07  6.99997504e+00  4.68499646e-07  5.00000000e+00  4.68499646e-07  2.17506624e+00 
 4.68599646e-07  2.20000000e+00  4.68599646e-07  6.99997795e+00  4.68599646e-07  5.00000000e+00  4.68599646e-07  2.17600735e+00 
 4.68699646e-07  2.20000000e+00  4.68699646e-07  6.99998052e+00  4.68699646e-07  5.00000000e+00  4.68699646e-07  2.17691338e+00 
 4.68799646e-07  2.20000000e+00  4.68799646e-07  6.99998279e+00  4.68799646e-07  5.00000000e+00  4.68799646e-07  2.17778561e+00 
 4.68899646e-07  2.20000000e+00  4.68899646e-07  6.99998479e+00  4.68899646e-07  5.00000000e+00  4.68899646e-07  2.17862527e+00 
 4.68999646e-07  2.20000000e+00  4.68999646e-07  6.99998656e+00  4.68999646e-07  5.00000000e+00  4.68999646e-07  2.17943354e+00 
 4.69099646e-07  2.20000000e+00  4.69099646e-07  6.99998812e+00  4.69099646e-07  5.00000000e+00  4.69099646e-07  2.18021158e+00 
 4.69199646e-07  2.20000000e+00  4.69199646e-07  6.99998951e+00  4.69199646e-07  5.00000000e+00  4.69199646e-07  2.18096048e+00 
 4.69299646e-07  2.20000000e+00  4.69299646e-07  6.99999073e+00  4.69299646e-07  5.00000000e+00  4.69299646e-07  2.18168133e+00 
 4.69399646e-07  2.20000000e+00  4.69399646e-07  6.99999180e+00  4.69399646e-07  5.00000000e+00  4.69399646e-07  2.18237514e+00 
 4.69499646e-07  2.20000000e+00  4.69499646e-07  6.99999276e+00  4.69499646e-07  5.00000000e+00  4.69499646e-07  2.18304291e+00 
 4.69599646e-07  2.20000000e+00  4.69599646e-07  6.99999360e+00  4.69599646e-07  5.00000000e+00  4.69599646e-07  2.18368561e+00 
 4.69699646e-07  2.20000000e+00  4.69699646e-07  6.99999434e+00  4.69699646e-07  5.00000000e+00  4.69699646e-07  2.18430416e+00 
 4.69799646e-07  2.20000000e+00  4.69799646e-07  6.99999500e+00  4.69799646e-07  5.00000000e+00  4.69799646e-07  2.18489944e+00 
 4.69899646e-07  2.20000000e+00  4.69899646e-07  6.99999558e+00  4.69899646e-07  5.00000000e+00  4.69899646e-07  2.18547233e+00 
 4.69999646e-07  2.20000000e+00  4.69999646e-07  6.99999609e+00  4.69999646e-07  5.00000000e+00  4.69999646e-07  2.18602364e+00 
 4.70099646e-07  2.20000000e+00  4.70099646e-07  6.99999654e+00  4.70099646e-07  5.00000000e+00  4.70099646e-07  2.18655419e+00 
 4.70199646e-07  2.20000000e+00  4.70199646e-07  6.99999694e+00  4.70199646e-07  5.00000000e+00  4.70199646e-07  2.18706473e+00 
 4.70299646e-07  2.20000000e+00  4.70299646e-07  6.99999729e+00  4.70299646e-07  5.00000000e+00  4.70299646e-07  2.18755603e+00 
 4.70399646e-07  2.20000000e+00  4.70399646e-07  6.99999761e+00  4.70399646e-07  5.00000000e+00  4.70399646e-07  2.18802878e+00 
 4.70499646e-07  2.20000000e+00  4.70499646e-07  6.99999788e+00  4.70499646e-07  5.00000000e+00  4.70499646e-07  2.18848368e+00 
 4.70599646e-07  2.20000000e+00  4.70599646e-07  6.99999812e+00  4.70599646e-07  5.00000000e+00  4.70599646e-07  2.18892140e+00 
 4.70699646e-07  2.20000000e+00  4.70699646e-07  6.99999834e+00  4.70699646e-07  5.00000000e+00  4.70699646e-07  2.18934258e+00 
 4.70799646e-07  2.20000000e+00  4.70799646e-07  6.99999853e+00  4.70799646e-07  5.00000000e+00  4.70799646e-07  2.18974783e+00 
 4.70899646e-07  2.20000000e+00  4.70899646e-07  6.99999870e+00  4.70899646e-07  5.00000000e+00  4.70899646e-07  2.19013776e+00 
 4.70999646e-07  2.20000000e+00  4.70999646e-07  6.99999885e+00  4.70999646e-07  5.00000000e+00  4.70999646e-07  2.19051293e+00 
 4.71099646e-07  2.20000000e+00  4.71099646e-07  6.99999898e+00  4.71099646e-07  5.00000000e+00  4.71099646e-07  2.19087390e+00 
 4.71199646e-07  2.20000000e+00  4.71199646e-07  6.99999909e+00  4.71199646e-07  5.00000000e+00  4.71199646e-07  2.19122121e+00 
 4.71299646e-07  2.20000000e+00  4.71299646e-07  6.99999919e+00  4.71299646e-07  5.00000000e+00  4.71299646e-07  2.19155535e+00 
 4.71399646e-07  2.20000000e+00  4.71399646e-07  6.99999928e+00  4.71399646e-07  5.00000000e+00  4.71399646e-07  2.19187683e+00 
 4.71499646e-07  2.20000000e+00  4.71499646e-07  6.99999936e+00  4.71499646e-07  5.00000000e+00  4.71499646e-07  2.19218613e+00 
 4.71599646e-07  2.20000000e+00  4.71599646e-07  6.99999943e+00  4.71599646e-07  5.00000000e+00  4.71599646e-07  2.19248369e+00 
 4.71699646e-07  2.20000000e+00  4.71699646e-07  6.99999950e+00  4.71699646e-07  5.00000000e+00  4.71699646e-07  2.19276997e+00 
 4.71799646e-07  2.20000000e+00  4.71799646e-07  6.99999955e+00  4.71799646e-07  5.00000000e+00  4.71799646e-07  2.19304539e+00 
 4.71899646e-07  2.20000000e+00  4.71899646e-07  6.99999960e+00  4.71899646e-07  5.00000000e+00  4.71899646e-07  2.19331035e+00 
 4.71999646e-07  2.20000000e+00  4.71999646e-07  6.99999964e+00  4.71999646e-07  5.00000000e+00  4.71999646e-07  2.19356525e+00 
 4.72099646e-07  2.20000000e+00  4.72099646e-07  6.99999968e+00  4.72099646e-07  5.00000000e+00  4.72099646e-07  2.19381047e+00 
 4.72199646e-07  2.20000000e+00  4.72199646e-07  6.99999971e+00  4.72199646e-07  5.00000000e+00  4.72199646e-07  2.19404638e+00 
 4.72299646e-07  2.20000000e+00  4.72299646e-07  6.99999974e+00  4.72299646e-07  5.00000000e+00  4.72299646e-07  2.19427332e+00 
 4.72399646e-07  2.20000000e+00  4.72399646e-07  6.99999977e+00  4.72399646e-07  5.00000000e+00  4.72399646e-07  2.19449164e+00 
 4.72499646e-07  2.20000000e+00  4.72499646e-07  6.99999979e+00  4.72499646e-07  5.00000000e+00  4.72499646e-07  2.19470166e+00 
 4.72599646e-07  2.20000000e+00  4.72599646e-07  6.99999981e+00  4.72599646e-07  5.00000000e+00  4.72599646e-07  2.19490369e+00 
 4.72699646e-07  2.20000000e+00  4.72699646e-07  6.99999983e+00  4.72699646e-07  5.00000000e+00  4.72699646e-07  2.19509804e+00 
 4.72799646e-07  2.20000000e+00  4.72799646e-07  6.99999985e+00  4.72799646e-07  5.00000000e+00  4.72799646e-07  2.19528500e+00 
 4.72899646e-07  2.20000000e+00  4.72899646e-07  6.99999986e+00  4.72899646e-07  5.00000000e+00  4.72899646e-07  2.19546484e+00 
 4.72999646e-07  2.20000000e+00  4.72999646e-07  6.99999987e+00  4.72999646e-07  5.00000000e+00  4.72999646e-07  2.19563784e+00 
 4.73099646e-07  2.20000000e+00  4.73099646e-07  6.99999989e+00  4.73099646e-07  5.00000000e+00  4.73099646e-07  2.19580426e+00 
 4.73199646e-07  2.20000000e+00  4.73199646e-07  6.99999989e+00  4.73199646e-07  5.00000000e+00  4.73199646e-07  2.19596434e+00 
 4.73299646e-07  2.20000000e+00  4.73299646e-07  6.99999990e+00  4.73299646e-07  5.00000000e+00  4.73299646e-07  2.19611832e+00 
 4.73399646e-07  2.20000000e+00  4.73399646e-07  6.99999991e+00  4.73399646e-07  5.00000000e+00  4.73399646e-07  2.19626645e+00 
 4.73499646e-07  2.20000000e+00  4.73499646e-07  6.99999992e+00  4.73499646e-07  5.00000000e+00  4.73499646e-07  2.19640893e+00 
 4.73599646e-07  2.20000000e+00  4.73599646e-07  6.99999992e+00  4.73599646e-07  5.00000000e+00  4.73599646e-07  2.19654598e+00 
 4.73699646e-07  2.20000000e+00  4.73699646e-07  6.99999993e+00  4.73699646e-07  5.00000000e+00  4.73699646e-07  2.19667781e+00 
 4.73799646e-07  2.20000000e+00  4.73799646e-07  6.99999993e+00  4.73799646e-07  5.00000000e+00  4.73799646e-07  2.19680462e+00 
 4.73899646e-07  2.20000000e+00  4.73899646e-07  6.99999994e+00  4.73899646e-07  5.00000000e+00  4.73899646e-07  2.19692660e+00 
 4.73999646e-07  2.20000000e+00  4.73999646e-07  6.99999994e+00  4.73999646e-07  5.00000000e+00  4.73999646e-07  2.19704393e+00 
 4.74099646e-07  2.20000000e+00  4.74099646e-07  6.99999994e+00  4.74099646e-07  5.00000000e+00  4.74099646e-07  2.19715678e+00 
 4.74199646e-07  2.20000000e+00  4.74199646e-07  6.99999995e+00  4.74199646e-07  5.00000000e+00  4.74199646e-07  2.19726534e+00 
 4.74299646e-07  2.20000000e+00  4.74299646e-07  6.99999995e+00  4.74299646e-07  5.00000000e+00  4.74299646e-07  2.19736975e+00 
 4.74399646e-07  2.20000000e+00  4.74399646e-07  6.99999995e+00  4.74399646e-07  5.00000000e+00  4.74399646e-07  2.19747018e+00 
 4.74499646e-07  2.20000000e+00  4.74499646e-07  6.99999995e+00  4.74499646e-07  5.00000000e+00  4.74499646e-07  2.19756679e+00 
 4.74599646e-07  2.20000000e+00  4.74599646e-07  6.99999996e+00  4.74599646e-07  5.00000000e+00  4.74599646e-07  2.19765971e+00 
 4.74699646e-07  2.20000000e+00  4.74699646e-07  6.99999996e+00  4.74699646e-07  5.00000000e+00  4.74699646e-07  2.19774908e+00 
 4.74799646e-07  2.20000000e+00  4.74799646e-07  6.99999996e+00  4.74799646e-07  5.00000000e+00  4.74799646e-07  2.19783505e+00 
 4.74899646e-07  2.20000000e+00  4.74899646e-07  6.99999996e+00  4.74899646e-07  5.00000000e+00  4.74899646e-07  2.19791773e+00 
 4.74999646e-07  2.20000000e+00  4.74999646e-07  6.99999996e+00  4.74999646e-07  5.00000000e+00  4.74999646e-07  2.19799727e+00 
 4.75099646e-07  2.20000000e+00  4.75099646e-07  6.99999996e+00  4.75099646e-07  5.00000000e+00  4.75099646e-07  2.19807376e+00 
 4.75199646e-07  2.20000000e+00  4.75199646e-07  6.99999996e+00  4.75199646e-07  5.00000000e+00  4.75199646e-07  2.19814734e+00 
 4.75299646e-07  2.20000000e+00  4.75299646e-07  6.99999996e+00  4.75299646e-07  5.00000000e+00  4.75299646e-07  2.19821811e+00 
 4.75399646e-07  2.20000000e+00  4.75399646e-07  6.99999996e+00  4.75399646e-07  5.00000000e+00  4.75399646e-07  2.19828618e+00 
 4.75499646e-07  2.20000000e+00  4.75499646e-07  6.99999996e+00  4.75499646e-07  5.00000000e+00  4.75499646e-07  2.19835165e+00 
 4.75599646e-07  2.20000000e+00  4.75599646e-07  6.99999996e+00  4.75599646e-07  5.00000000e+00  4.75599646e-07  2.19841463e+00 
 4.75699646e-07  2.20000000e+00  4.75699646e-07  6.99999997e+00  4.75699646e-07  5.00000000e+00  4.75699646e-07  2.19847519e+00 
 4.75799646e-07  2.20000000e+00  4.75799646e-07  6.99999997e+00  4.75799646e-07  5.00000000e+00  4.75799646e-07  2.19853345e+00 
 4.75899646e-07  2.20000000e+00  4.75899646e-07  6.99999997e+00  4.75899646e-07  5.00000000e+00  4.75899646e-07  2.19858948e+00 
 4.75999646e-07  2.20000000e+00  4.75999646e-07  6.99999997e+00  4.75999646e-07  5.00000000e+00  4.75999646e-07  2.19864338e+00 
 4.76099646e-07  2.20000000e+00  4.76099646e-07  6.99999997e+00  4.76099646e-07  5.00000000e+00  4.76099646e-07  2.19869521e+00 
 4.76199646e-07  2.20000000e+00  4.76199646e-07  6.99999997e+00  4.76199646e-07  5.00000000e+00  4.76199646e-07  2.19874507e+00 
 4.76299646e-07  2.20000000e+00  4.76299646e-07  6.99999997e+00  4.76299646e-07  5.00000000e+00  4.76299646e-07  2.19879302e+00 
 4.76399646e-07  2.20000000e+00  4.76399646e-07  6.99999997e+00  4.76399646e-07  5.00000000e+00  4.76399646e-07  2.19883914e+00 
 4.76499646e-07  2.20000000e+00  4.76499646e-07  6.99999997e+00  4.76499646e-07  5.00000000e+00  4.76499646e-07  2.19888350e+00 
 4.76599646e-07  2.20000000e+00  4.76599646e-07  6.99999997e+00  4.76599646e-07  5.00000000e+00  4.76599646e-07  2.19892617e+00 
 4.76699646e-07  2.20000000e+00  4.76699646e-07  6.99999997e+00  4.76699646e-07  5.00000000e+00  4.76699646e-07  2.19896720e+00 
 4.76799646e-07  2.20000000e+00  4.76799646e-07  6.99999997e+00  4.76799646e-07  5.00000000e+00  4.76799646e-07  2.19900667e+00 
 4.76899646e-07  2.20000000e+00  4.76899646e-07  6.99999997e+00  4.76899646e-07  5.00000000e+00  4.76899646e-07  2.19904463e+00 
 4.76999646e-07  2.20000000e+00  4.76999646e-07  6.99999997e+00  4.76999646e-07  5.00000000e+00  4.76999646e-07  2.19908114e+00 
 4.77099646e-07  2.20000000e+00  4.77099646e-07  6.99999997e+00  4.77099646e-07  5.00000000e+00  4.77099646e-07  2.19911626e+00 
 4.77199646e-07  2.20000000e+00  4.77199646e-07  6.99999997e+00  4.77199646e-07  5.00000000e+00  4.77199646e-07  2.19915004e+00 
 4.77299646e-07  2.20000000e+00  4.77299646e-07  6.99999997e+00  4.77299646e-07  5.00000000e+00  4.77299646e-07  2.19918252e+00 
 4.77399646e-07  2.20000000e+00  4.77399646e-07  6.99999997e+00  4.77399646e-07  5.00000000e+00  4.77399646e-07  2.19921376e+00 
 4.77499646e-07  2.20000000e+00  4.77499646e-07  6.99999997e+00  4.77499646e-07  5.00000000e+00  4.77499646e-07  2.19924381e+00 
 4.77599646e-07  2.20000000e+00  4.77599646e-07  6.99999997e+00  4.77599646e-07  5.00000000e+00  4.77599646e-07  2.19927272e+00 
 4.77699646e-07  2.20000000e+00  4.77699646e-07  6.99999997e+00  4.77699646e-07  5.00000000e+00  4.77699646e-07  2.19930051e+00 
 4.77799646e-07  2.20000000e+00  4.77799646e-07  6.99999997e+00  4.77799646e-07  5.00000000e+00  4.77799646e-07  2.19932725e+00 
 4.77899646e-07  2.20000000e+00  4.77899646e-07  6.99999997e+00  4.77899646e-07  5.00000000e+00  4.77899646e-07  2.19935296e+00 
 4.77999646e-07  2.20000000e+00  4.77999646e-07  6.99999997e+00  4.77999646e-07  5.00000000e+00  4.77999646e-07  2.19937770e+00 
 4.78099646e-07  2.20000000e+00  4.78099646e-07  6.99999997e+00  4.78099646e-07  5.00000000e+00  4.78099646e-07  2.19940148e+00 
 4.78199646e-07  2.20000000e+00  4.78199646e-07  6.99999997e+00  4.78199646e-07  5.00000000e+00  4.78199646e-07  2.19942436e+00 
 4.78299646e-07  2.20000000e+00  4.78299646e-07  6.99999997e+00  4.78299646e-07  5.00000000e+00  4.78299646e-07  2.19944636e+00 
 4.78399646e-07  2.20000000e+00  4.78399646e-07  6.99999997e+00  4.78399646e-07  5.00000000e+00  4.78399646e-07  2.19946753e+00 
 4.78499646e-07  2.20000000e+00  4.78499646e-07  6.99999997e+00  4.78499646e-07  5.00000000e+00  4.78499646e-07  2.19948788e+00 
 4.78599646e-07  2.20000000e+00  4.78599646e-07  6.99999997e+00  4.78599646e-07  5.00000000e+00  4.78599646e-07  2.19950746e+00 
 4.78699646e-07  2.20000000e+00  4.78699646e-07  6.99999997e+00  4.78699646e-07  5.00000000e+00  4.78699646e-07  2.19952628e+00 
 4.78799646e-07  2.20000000e+00  4.78799646e-07  6.99999997e+00  4.78799646e-07  5.00000000e+00  4.78799646e-07  2.19954439e+00 
 4.78899646e-07  2.20000000e+00  4.78899646e-07  6.99999997e+00  4.78899646e-07  5.00000000e+00  4.78899646e-07  2.19956181e+00 
 4.78999646e-07  2.20000000e+00  4.78999646e-07  6.99999997e+00  4.78999646e-07  5.00000000e+00  4.78999646e-07  2.19957856e+00 
 4.79099646e-07  2.20000000e+00  4.79099646e-07  6.99999997e+00  4.79099646e-07  5.00000000e+00  4.79099646e-07  2.19959467e+00 
 4.79199646e-07  2.20000000e+00  4.79199646e-07  6.99999997e+00  4.79199646e-07  5.00000000e+00  4.79199646e-07  2.19961016e+00 
 4.79299646e-07  2.20000000e+00  4.79299646e-07  6.99999997e+00  4.79299646e-07  5.00000000e+00  4.79299646e-07  2.19962507e+00 
 4.79399646e-07  2.20000000e+00  4.79399646e-07  6.99999997e+00  4.79399646e-07  5.00000000e+00  4.79399646e-07  2.19963940e+00 
 4.79499646e-07  2.20000000e+00  4.79499646e-07  6.99999997e+00  4.79499646e-07  5.00000000e+00  4.79499646e-07  2.19965319e+00 
 4.79599646e-07  2.20000000e+00  4.79599646e-07  6.99999997e+00  4.79599646e-07  5.00000000e+00  4.79599646e-07  2.19966644e+00 
 4.79699646e-07  2.20000000e+00  4.79699646e-07  6.99999997e+00  4.79699646e-07  5.00000000e+00  4.79699646e-07  2.19967919e+00 
