 2.34422882e+05 -1.67592215e+00  2.34422882e+05 -1.30164534e+02 
 2.37137371e+05 -1.80592362e+00  2.37137371e+05 -1.30039823e+02 
 2.39883292e+05 -1.93566239e+00  2.39883292e+05 -1.29917957e+02 
 2.42661010e+05 -2.06514636e+00  2.42661010e+05 -1.29798959e+02 
 2.45470892e+05 -2.19438350e+00  2.45470892e+05 -1.29682851e+02 
 2.48313311e+05 -2.32338181e+00  2.48313311e+05 -1.29569655e+02 
 2.51188643e+05 -2.45214938e+00  2.51188643e+05 -1.29459392e+02 
 2.54097271e+05 -2.58069432e+00  2.54097271e+05 -1.29352081e+02 
 2.57039578e+05 -2.70902477e+00  2.57039578e+05 -1.29247742e+02 
 2.60015956e+05 -2.83714895e+00  2.60015956e+05 -1.29146391e+02 
 2.63026799e+05 -2.96507511e+00  2.63026799e+05 -1.29048046e+02 
 2.66072506e+05 -3.09281150e+00  2.66072506e+05 -1.28952723e+02 
 2.69153480e+05 -3.22036646e+00  2.69153480e+05 -1.28860436e+02 
 2.72270131e+05 -3.34774833e+00  2.72270131e+05 -1.28771200e+02 
 2.75422870e+05 -3.47496548e+00  2.75422870e+05 -1.28685027e+02 
 2.78612117e+05 -3.60202631e+00  2.78612117e+05 -1.28601929e+02 
 2.81838293e+05 -3.72893927e+00  2.81838293e+05 -1.28521918e+02 
 2.85101827e+05 -3.85571279e+00  2.85101827e+05 -1.28445003e+02 
 2.88403150e+05 -3.98235535e+00  2.88403150e+05 -1.28371195e+02 
 2.91742701e+05 -4.10887545e+00  2.91742701e+05 -1.28300500e+02 
 2.95120923e+05 -4.23528158e+00  2.95120923e+05 -1.28232926e+02 
 2.98538262e+05 -4.36158228e+00  2.98538262e+05 -1.28168479e+02 
 3.01995172e+05 -4.48778607e+00  3.01995172e+05 -1.28107166e+02 
 3.05492111e+05 -4.61390150e+00  3.05492111e+05 -1.28048989e+02 
 3.09029543e+05 -4.73993712e+00  3.09029543e+05 -1.27993953e+02 
 3.12607937e+05 -4.86590149e+00  3.12607937e+05 -1.27942059e+02 
 3.16227766e+05 -4.99180317e+00  3.16227766e+05 -1.27893310e+02 
 3.19889511e+05 -5.11765072e+00  3.19889511e+05 -1.27847706e+02 
 3.23593657e+05 -5.24345271e+00  3.23593657e+05 -1.27805247e+02 
 3.27340695e+05 -5.36921768e+00  3.27340695e+05 -1.27765930e+02 
 3.31131121e+05 -5.49495421e+00  3.31131121e+05 -1.27729754e+02 
 3.34965439e+05 -5.62067083e+00  3.34965439e+05 -1.27696716e+02 
 3.38844156e+05 -5.74637609e+00  3.38844156e+05 -1.27666811e+02 
 3.42767787e+05 -5.87207852e+00  3.42767787e+05 -1.27640034e+02 
 3.46736850e+05 -5.99778663e+00  3.46736850e+05 -1.27616379e+02 
 3.50751874e+05 -6.12350894e+00  3.50751874e+05 -1.27595839e+02 
 3.54813389e+05 -6.24925391e+00  3.54813389e+05 -1.27578406e+02 
 3.58921935e+05 -6.37503004e+00  3.58921935e+05 -1.27564070e+02 
 3.63078055e+05 -6.50084575e+00  3.63078055e+05 -1.27552822e+02 
 3.67282300e+05 -6.62670947e+00  3.67282300e+05 -1.27544652e+02 
 3.71535229e+05 -6.75262962e+00  3.71535229e+05 -1.27539546e+02 
 3.75837404e+05 -6.87861454e+00  3.75837404e+05 -1.27537492e+02 
 3.80189396e+05 -7.00467260e+00  3.80189396e+05 -1.27538477e+02 
 3.84591782e+05 -7.13081211e+00  3.84591782e+05 -1.27542485e+02 
 3.89045145e+05 -7.25704133e+00  3.89045145e+05 -1.27549502e+02 
 3.93550075e+05 -7.38336852e+00  3.93550075e+05 -1.27559510e+02 
 3.98107171e+05 -7.50980187e+00  3.98107171e+05 -1.27572491e+02 
 4.02717034e+05 -7.63634956e+00  4.02717034e+05 -1.27588428e+02 
 4.07380278e+05 -7.76301970e+00  4.07380278e+05 -1.27607300e+02 
 4.12097519e+05 -7.88982036e+00  4.12097519e+05 -1.27629088e+02 
 4.16869383e+05 -8.01675959e+00  4.16869383e+05 -1.27653769e+02 
 4.21696503e+05 -8.14384534e+00  4.21696503e+05 -1.27681321e+02 
 4.26579519e+05 -8.27108556e+00  4.26579519e+05 -1.27711722e+02 
 4.31519077e+05 -8.39848810e+00  4.31519077e+05 -1.27744946e+02 
 4.36515832e+05 -8.52606077e+00  4.36515832e+05 -1.27780968e+02 
 4.41570447e+05 -8.65381134e+00  4.41570447e+05 -1.27819763e+02 
 4.46683592e+05 -8.78174747e+00  4.46683592e+05 -1.27861302e+02 
 4.51855944e+05 -8.90987680e+00  4.51855944e+05 -1.27905558e+02 
 4.57088190e+05 -9.03820686e+00  4.57088190e+05 -1.27952502e+02 
 4.62381021e+05 -9.16674515e+00  4.62381021e+05 -1.28002104e+02 
 4.67735141e+05 -9.29549906e+00  4.67735141e+05 -1.28054332e+02 
 4.73151259e+05 -9.42447591e+00  4.73151259e+05 -1.28109156e+02 
 4.78630092e+05 -9.55368295e+00  4.78630092e+05 -1.28166541e+02 
 4.84172368e+05 -9.68312734e+00  4.84172368e+05 -1.28226454e+02 
 4.89778819e+05 -9.81281614e+00  4.89778819e+05 -1.28288860e+02 
 4.95450191e+05 -9.94275634e+00  4.95450191e+05 -1.28353724e+02 
 5.01187234e+05 -1.00729548e+01  5.01187234e+05 -1.28421009e+02 
 5.06990708e+05 -1.02034184e+01  5.06990708e+05 -1.28490678e+02 
 5.12861384e+05 -1.03341537e+01  5.12861384e+05 -1.28562692e+02 
 5.18800039e+05 -1.04651673e+01  5.18800039e+05 -1.28637011e+02 
 5.24807460e+05 -1.05964658e+01  5.24807460e+05 -1.28713596e+02 
 5.30884444e+05 -1.07280555e+01  5.30884444e+05 -1.28792406e+02 
 5.37031796e+05 -1.08599426e+01  5.37031796e+05 -1.28873398e+02 
 5.43250331e+05 -1.09921332e+01  5.43250331e+05 -1.28956529e+02 
 5.49540874e+05 -1.11246334e+01  5.49540874e+05 -1.29041756e+02 
 5.55904257e+05 -1.12574492e+01  5.55904257e+05 -1.29129035e+02 
 5.62341325e+05 -1.13905861e+01  5.62341325e+05 -1.29218319e+02 
 5.68852931e+05 -1.15240499e+01  5.68852931e+05 -1.29309562e+02 
 5.75439937e+05 -1.16578460e+01  5.75439937e+05 -1.29402718e+02 
 5.82103218e+05 -1.17919798e+01  5.82103218e+05 -1.29497739e+02 
 5.88843655e+05 -1.19264565e+01  5.88843655e+05 -1.29594575e+02 
 5.95662144e+05 -1.20612813e+01  5.95662144e+05 -1.29693178e+02 
 6.02559586e+05 -1.21964589e+01  6.02559586e+05 -1.29793497e+02 
 6.09536897e+05 -1.23319941e+01  6.09536897e+05 -1.29895482e+02 
 6.16595002e+05 -1.24678916e+01  6.16595002e+05 -1.29999080e+02 
 6.23734835e+05 -1.26041558e+01  6.23734835e+05 -1.30104239e+02 
 6.30957344e+05 -1.27407911e+01  6.30957344e+05 -1.30210907e+02 
 6.38263486e+05 -1.28778014e+01  6.38263486e+05 -1.30319029e+02 
 6.45654229e+05 -1.30151908e+01  6.45654229e+05 -1.30428551e+02 
 6.53130553e+05 -1.31529630e+01  6.53130553e+05 -1.30539419e+02 
 6.60693448e+05 -1.32911217e+01  6.60693448e+05 -1.30651576e+02 
 6.68343918e+05 -1.34296702e+01  6.68343918e+05 -1.30764966e+02 
 6.76082975e+05 -1.35686118e+01  6.76082975e+05 -1.30879534e+02 
 6.83911647e+05 -1.37079496e+01  6.83911647e+05 -1.30995221e+02 
 6.91830971e+05 -1.38476865e+01  6.91830971e+05 -1.31111970e+02 
 6.99841996e+05 -1.39878250e+01  6.99841996e+05 -1.31229722e+02 
 7.07945784e+05 -1.41283677e+01  7.07945784e+05 -1.31348420e+02 
 7.16143410e+05 -1.42693169e+01  7.16143410e+05 -1.31468003e+02 
 7.24435960e+05 -1.44106747e+01  7.24435960e+05 -1.31588413e+02 
 7.32824533e+05 -1.45524429e+01  7.32824533e+05 -1.31709590e+02 
 7.41310241e+05 -1.46946234e+01  7.41310241e+05 -1.31831474e+02 
 7.49894209e+05 -1.48372174e+01  7.49894209e+05 -1.31954004e+02 
 7.58577575e+05 -1.49802264e+01  7.58577575e+05 -1.32077119e+02 
 7.67361489e+05 -1.51236514e+01  7.67361489e+05 -1.32200759e+02 
 7.76247117e+05 -1.52674933e+01  7.76247117e+05 -1.32324862e+02 
 7.85235635e+05 -1.54117526e+01  7.85235635e+05 -1.32449367e+02 
 7.94328235e+05 -1.55564300e+01  7.94328235e+05 -1.32574213e+02 
 8.03526122e+05 -1.57015255e+01  8.03526122e+05 -1.32699338e+02 
 8.12830516e+05 -1.58470392e+01  8.12830516e+05 -1.32824681e+02 
 8.22242650e+05 -1.59929710e+01  8.22242650e+05 -1.32950179e+02 
 8.31763771e+05 -1.61393202e+01  8.31763771e+05 -1.33075772e+02 
 8.41395142e+05 -1.62860865e+01  8.41395142e+05 -1.33201397e+02 
 8.51138038e+05 -1.64332688e+01  8.51138038e+05 -1.33326993e+02 
 8.60993752e+05 -1.65808661e+01  8.60993752e+05 -1.33452499e+02 
 8.70963590e+05 -1.67288771e+01  8.70963590e+05 -1.33577853e+02 
 8.81048873e+05 -1.68773004e+01  8.81048873e+05 -1.33702994e+02 
 8.91250938e+05 -1.70261341e+01  8.91250938e+05 -1.33827861e+02 
 9.01571138e+05 -1.71753763e+01  9.01571138e+05 -1.33952394e+02 
 9.12010839e+05 -1.73250250e+01  9.12010839e+05 -1.34076531e+02 
 9.22571427e+05 -1.74750776e+01  9.22571427e+05 -1.34200214e+02 
 9.33254301e+05 -1.76255317e+01  9.33254301e+05 -1.34323382e+02 
 9.44060876e+05 -1.77763843e+01  9.44060876e+05 -1.34445975e+02 
 9.54992586e+05 -1.79276325e+01  9.54992586e+05 -1.34567936e+02 
 9.66050879e+05 -1.80792731e+01  9.66050879e+05 -1.34689205e+02 
 9.77237221e+05 -1.82313025e+01  9.77237221e+05 -1.34809725e+02 
 9.88553095e+05 -1.83837173e+01  9.88553095e+05 -1.34929437e+02 
 1.00000000e+06 -1.85365134e+01  1.00000000e+06 -1.35048286e+02 
 1.01157945e+06 -1.86896868e+01  1.01157945e+06 -1.35166214e+02 
 1.02329299e+06 -1.88432333e+01  1.02329299e+06 -1.35283167e+02 
 1.03514217e+06 -1.89971483e+01  1.03514217e+06 -1.35399088e+02 
 1.04712855e+06 -1.91514273e+01  1.04712855e+06 -1.35513925e+02 
 1.05925373e+06 -1.93060654e+01  1.05925373e+06 -1.35627622e+02 
 1.07151931e+06 -1.94610574e+01  1.07151931e+06 -1.35740128e+02 
 1.08392691e+06 -1.96163981e+01  1.08392691e+06 -1.35851389e+02 
 1.09647820e+06 -1.97720822e+01  1.09647820e+06 -1.35961356e+02 
 1.10917482e+06 -1.99281039e+01  1.10917482e+06 -1.36069977e+02 
 1.12201845e+06 -2.00844574e+01  1.12201845e+06 -1.36177202e+02 
 1.13501082e+06 -2.02411368e+01  1.13501082e+06 -1.36282984e+02 
 1.14815362e+06 -2.03981360e+01  1.14815362e+06 -1.36387274e+02 
 1.16144861e+06 -2.05554485e+01  1.16144861e+06 -1.36490026e+02 
 1.17489755e+06 -2.07130678e+01  1.17489755e+06 -1.36591194e+02 
 1.18850223e+06 -2.08709874e+01  1.18850223e+06 -1.36690732e+02 
 1.20226443e+06 -2.10292002e+01  1.20226443e+06 -1.36788598e+02 
 1.21618600e+06 -2.11876994e+01  1.21618600e+06 -1.36884747e+02 
 1.23026877e+06 -2.13464778e+01  1.23026877e+06 -1.36979140e+02 
 1.24451461e+06 -2.15055281e+01  1.24451461e+06 -1.37071735e+02 
 1.25892541e+06 -2.16648429e+01  1.25892541e+06 -1.37162492e+02 
 1.27350308e+06 -2.18244144e+01  1.27350308e+06 -1.37251373e+02 
 1.28824955e+06 -2.19842351e+01  1.28824955e+06 -1.37338342e+02 
 1.30316678e+06 -2.21442970e+01  1.30316678e+06 -1.37423362e+02 
 1.31825674e+06 -2.23045922e+01  1.31825674e+06 -1.37506398e+02 
 1.33352143e+06 -2.24651124e+01  1.33352143e+06 -1.37587417e+02 
 1.34896288e+06 -2.26258495e+01  1.34896288e+06 -1.37666386e+02 
 1.36458314e+06 -2.27867950e+01  1.36458314e+06 -1.37743275e+02 
 1.38038426e+06 -2.29479405e+01  1.38038426e+06 -1.37818052e+02 
 1.39636836e+06 -2.31092774e+01  1.39636836e+06 -1.37890691e+02 
 1.41253754e+06 -2.32707970e+01  1.41253754e+06 -1.37961164e+02 
 1.42889396e+06 -2.34324905e+01  1.42889396e+06 -1.38029443e+02 
 1.44543977e+06 -2.35943488e+01  1.44543977e+06 -1.38095506e+02 
 1.46217717e+06 -2.37563632e+01  1.46217717e+06 -1.38159329e+02 
 1.47910839e+06 -2.39185244e+01  1.47910839e+06 -1.38220889e+02 
 1.49623566e+06 -2.40808233e+01  1.49623566e+06 -1.38280166e+02 
 1.51356125e+06 -2.42432506e+01  1.51356125e+06 -1.38337141e+02 
 1.53108746e+06 -2.44057970e+01  1.53108746e+06 -1.38391795e+02 
 1.54881662e+06 -2.45684531e+01  1.54881662e+06 -1.38444113e+02 
 1.56675107e+06 -2.47312095e+01  1.56675107e+06 -1.38494079e+02 
 1.58489319e+06 -2.48940565e+01  1.58489319e+06 -1.38541680e+02 
 1.60324539e+06 -2.50569846e+01  1.60324539e+06 -1.38586903e+02 
 1.62181010e+06 -2.52199841e+01  1.62181010e+06 -1.38629737e+02 
 1.64058977e+06 -2.53830454e+01  1.64058977e+06 -1.38670173e+02 
 1.65958691e+06 -2.55461587e+01  1.65958691e+06 -1.38708202e+02 
 1.67880402e+06 -2.57093142e+01  1.67880402e+06 -1.38743818e+02 
 1.69824365e+06 -2.58725021e+01  1.69824365e+06 -1.38777017e+02 
 1.71790839e+06 -2.60357125e+01  1.71790839e+06 -1.38807793e+02 
 1.73780083e+06 -2.61989356e+01  1.73780083e+06 -1.38836145e+02 
 1.75792361e+06 -2.63621615e+01  1.75792361e+06 -1.38862071e+02 
 1.77827941e+06 -2.65253802e+01  1.77827941e+06 -1.38885573e+02 
 1.79887092e+06 -2.66885817e+01  1.79887092e+06 -1.38906653e+02 
 1.81970086e+06 -2.68517562e+01  1.81970086e+06 -1.38925313e+02 
 1.84077200e+06 -2.70148938e+01  1.84077200e+06 -1.38941558e+02 
 1.86208714e+06 -2.71779843e+01  1.86208714e+06 -1.38955396e+02 
 1.88364909e+06 -2.73410179e+01  1.88364909e+06 -1.38966833e+02 
 1.90546072e+06 -2.75039847e+01  1.90546072e+06 -1.38975879e+02 
 1.92752491e+06 -2.76668747e+01  1.92752491e+06 -1.38982545e+02 
 1.94984460e+06 -2.78296779e+01  1.94984460e+06 -1.38986842e+02 
 1.97242274e+06 -2.79923846e+01  1.97242274e+06 -1.38988784e+02 
 1.99526231e+06 -2.81549847e+01  1.99526231e+06 -1.38988386e+02 
 2.01836636e+06 -2.83174685e+01  2.01836636e+06 -1.38985665e+02 
 2.04173794e+06 -2.84798262e+01  2.04173794e+06 -1.38980637e+02 
 2.06538016e+06 -2.86420480e+01  2.06538016e+06 -1.38973323e+02 
 2.08929613e+06 -2.88041242e+01  2.08929613e+06 -1.38963743e+02 
 2.11348904e+06 -2.89660450e+01  2.11348904e+06 -1.38951919e+02 
 2.13796209e+06 -2.91278009e+01  2.13796209e+06 -1.38937874e+02 
 2.16271852e+06 -2.92893822e+01  2.16271852e+06 -1.38921633e+02 
 2.18776162e+06 -2.94507795e+01  2.18776162e+06 -1.38903223e+02 
 2.21309471e+06 -2.96119833e+01  2.21309471e+06 -1.38882670e+02 
 2.23872114e+06 -2.97729842e+01  2.23872114e+06 -1.38860005e+02 
 2.26464431e+06 -2.99337728e+01  2.26464431e+06 -1.38835256e+02 
 2.29086765e+06 -3.00943400e+01  2.29086765e+06 -1.38808455e+02 
 2.31739465e+06 -3.02546766e+01  2.31739465e+06 -1.38779636e+02 
 2.34422882e+06 -3.04147736e+01  2.34422882e+06 -1.38748833e+02 
 2.37137371e+06 -3.05746218e+01  2.37137371e+06 -1.38716081e+02 
 2.39883292e+06 -3.07342125e+01  2.39883292e+06 -1.38681416e+02 
 2.42661010e+06 -3.08935367e+01  2.42661010e+06 -1.38644878e+02 
 2.45470892e+06 -3.10525860e+01  2.45470892e+06 -1.38606505e+02 
 2.48313311e+06 -3.12113515e+01  2.48313311e+06 -1.38566338e+02 
 2.51188643e+06 -3.13698249e+01  2.51188643e+06 -1.38524419e+02 
 2.54097271e+06 -3.15279978e+01  2.54097271e+06 -1.38480791e+02 
 2.57039578e+06 -3.16858619e+01  2.57039578e+06 -1.38435497e+02 
 2.60015956e+06 -3.18434090e+01  2.60015956e+06 -1.38388584e+02 
 2.63026799e+06 -3.20006312e+01  2.63026799e+06 -1.38340097e+02 
 2.66072506e+06 -3.21575206e+01  2.66072506e+06 -1.38290084e+02 
 2.69153480e+06 -3.23140693e+01  2.69153480e+06 -1.38238595e+02 
 2.72270131e+06 -3.24702698e+01  2.72270131e+06 -1.38185678e+02 
 2.75422870e+06 -3.26261147e+01  2.75422870e+06 -1.38131385e+02 
 2.78612117e+06 -3.27815964e+01  2.78612117e+06 -1.38075768e+02 
 2.81838293e+06 -3.29367078e+01  2.81838293e+06 -1.38018880e+02 
 2.85101827e+06 -3.30914419e+01  2.85101827e+06 -1.37960773e+02 
 2.88403150e+06 -3.32457918e+01  2.88403150e+06 -1.37901504e+02 
 2.91742701e+06 -3.33997506e+01  2.91742701e+06 -1.37841129e+02 
 2.95120923e+06 -3.35533118e+01  2.95120923e+06 -1.37779703e+02 
 2.98538262e+06 -3.37064689e+01  2.98538262e+06 -1.37717284e+02 
 3.01995172e+06 -3.38592156e+01  3.01995172e+06 -1.37653932e+02 
 3.05492111e+06 -3.40115458e+01  3.05492111e+06 -1.37589704e+02 
 3.09029543e+06 -3.41634536e+01  3.09029543e+06 -1.37524662e+02 
 3.12607937e+06 -3.43149331e+01  3.12607937e+06 -1.37458866e+02 
 3.16227766e+06 -3.44659787e+01  3.16227766e+06 -1.37392377e+02 
 3.19889511e+06 -3.46165850e+01  3.19889511e+06 -1.37325259e+02 
 3.23593657e+06 -3.47667466e+01  3.23593657e+06 -1.37257573e+02 
 3.27340695e+06 -3.49164584e+01  3.27340695e+06 -1.37189384e+02 
 3.31131121e+06 -3.50657155e+01  3.31131121e+06 -1.37120756e+02 
 3.34965439e+06 -3.52145132e+01  3.34965439e+06 -1.37051753e+02 
 3.38844156e+06 -3.53628468e+01  3.38844156e+06 -1.36982441e+02 
 3.42767787e+06 -3.55107120e+01  3.42767787e+06 -1.36912886e+02 
 3.46736850e+06 -3.56581044e+01  3.46736850e+06 -1.36843153e+02 
 3.50751874e+06 -3.58050202e+01  3.50751874e+06 -1.36773310e+02 
 3.54813389e+06 -3.59514553e+01  3.54813389e+06 -1.36703425e+02 
 3.58921935e+06 -3.60974061e+01  3.58921935e+06 -1.36633563e+02 
 3.63078055e+06 -3.62428691e+01  3.63078055e+06 -1.36563794e+02 
 3.67282300e+06 -3.63878409e+01  3.67282300e+06 -1.36494185e+02 
 3.71535229e+06 -3.65323184e+01  3.71535229e+06 -1.36424806e+02 
 3.75837404e+06 -3.66762987e+01  3.75837404e+06 -1.36355724e+02 
 3.80189396e+06 -3.68197789e+01  3.80189396e+06 -1.36287008e+02 
 3.84591782e+06 -3.69627564e+01  3.84591782e+06 -1.36218728e+02 
 3.89045145e+06 -3.71052288e+01  3.89045145e+06 -1.36150953e+02 
 3.93550075e+06 -3.72471938e+01  3.93550075e+06 -1.36083751e+02 
 3.98107171e+06 -3.73886493e+01  3.98107171e+06 -1.36017194e+02 
 4.02717034e+06 -3.75295934e+01  4.02717034e+06 -1.35951349e+02 
 4.07380278e+06 -3.76700244e+01  4.07380278e+06 -1.35886286e+02 
 4.12097519e+06 -3.78099407e+01  4.12097519e+06 -1.35822074e+02 
 4.16869383e+06 -3.79493409e+01  4.16869383e+06 -1.35758784e+02 
 4.21696503e+06 -3.80882237e+01  4.21696503e+06 -1.35696483e+02 
 4.26579519e+06 -3.82265881e+01  4.26579519e+06 -1.35635242e+02 
 4.31519077e+06 -3.83644331e+01  4.31519077e+06 -1.35575129e+02 
 4.36515832e+06 -3.85017580e+01  4.36515832e+06 -1.35516212e+02 
 4.41570447e+06 -3.86385622e+01  4.41570447e+06 -1.35458560e+02 
 4.46683592e+06 -3.87748452e+01  4.46683592e+06 -1.35402241e+02 
 4.51855944e+06 -3.89106068e+01  4.51855944e+06 -1.35347324e+02 
 4.57088190e+06 -3.90458467e+01  4.57088190e+06 -1.35293876e+02 
 4.62381021e+06 -3.91805650e+01  4.62381021e+06 -1.35241964e+02 
 4.67735141e+06 -3.93147618e+01  4.67735141e+06 -1.35191655e+02 
 4.73151259e+06 -3.94484373e+01  4.73151259e+06 -1.35143015e+02 
 4.78630092e+06 -3.95815920e+01  4.78630092e+06 -1.35096111e+02 
 4.84172368e+06 -3.97142264e+01  4.84172368e+06 -1.35051009e+02 
 4.89778819e+06 -3.98463412e+01  4.89778819e+06 -1.35007773e+02 
 4.95450191e+06 -3.99779370e+01  4.95450191e+06 -1.34966469e+02 
 5.01187234e+06 -4.01090149e+01  5.01187234e+06 -1.34927159e+02 
 5.06990708e+06 -4.02395758e+01  5.06990708e+06 -1.34889909e+02 
 5.12861384e+06 -4.03696208e+01  5.12861384e+06 -1.34854782e+02 
 5.18800039e+06 -4.04991511e+01  5.18800039e+06 -1.34821839e+02 
 5.24807460e+06 -4.06281682e+01  5.24807460e+06 -1.34791142e+02 
 5.30884444e+06 -4.07566733e+01  5.30884444e+06 -1.34762754e+02 
 5.37031796e+06 -4.08846680e+01  5.37031796e+06 -1.34736734e+02 
 5.43250331e+06 -4.10121539e+01  5.43250331e+06 -1.34713143e+02 
 5.49540874e+06 -4.11391328e+01  5.49540874e+06 -1.34692040e+02 
 5.55904257e+06 -4.12656062e+01  5.55904257e+06 -1.34673484e+02 
 5.62341325e+06 -4.13915762e+01  5.62341325e+06 -1.34657533e+02 
 5.68852931e+06 -4.15170445e+01  5.68852931e+06 -1.34644243e+02 
 5.75439937e+06 -4.16420132e+01  5.75439937e+06 -1.34633673e+02 
 5.82103218e+06 -4.17664843e+01  5.82103218e+06 -1.34625876e+02 
 5.88843655e+06 -4.18904599e+01  5.88843655e+06 -1.34620910e+02 
 5.95662144e+06 -4.20139422e+01  5.95662144e+06 -1.34618827e+02 
 6.02559586e+06 -4.21369332e+01  6.02559586e+06 -1.34619682e+02 
 6.09536897e+06 -4.22594353e+01  6.09536897e+06 -1.34623527e+02 
 6.16595002e+06 -4.23814508e+01  6.16595002e+06 -1.34630414e+02 
 6.23734835e+06 -4.25029818e+01  6.23734835e+06 -1.34640395e+02 
 6.30957344e+06 -4.26240309e+01  6.30957344e+06 -1.34653520e+02 
 6.38263486e+06 -4.27446002e+01  6.38263486e+06 -1.34669838e+02 
 6.45654229e+06 -4.28646923e+01  6.45654229e+06 -1.34689400e+02 
 6.53130553e+06 -4.29843095e+01  6.53130553e+06 -1.34712251e+02 
 6.60693448e+06 -4.31034542e+01  6.60693448e+06 -1.34738441e+02 
 6.68343918e+06 -4.32221289e+01  6.68343918e+06 -1.34768014e+02 
 6.76082975e+06 -4.33403359e+01  6.76082975e+06 -1.34801018e+02 
 6.83911647e+06 -4.34580777e+01  6.83911647e+06 -1.34837495e+02 
 6.91830971e+06 -4.35753568e+01  6.91830971e+06 -1.34877491e+02 
 6.99841996e+06 -4.36921755e+01  6.99841996e+06 -1.34921049e+02 
 7.07945784e+06 -4.38085362e+01  7.07945784e+06 -1.34968210e+02 
 7.16143410e+06 -4.39244413e+01  7.16143410e+06 -1.35019017e+02 
 7.24435960e+06 -4.40398932e+01  7.24435960e+06 -1.35073509e+02 
 7.32824533e+06 -4.41548942e+01  7.32824533e+06 -1.35131727e+02 
 7.41310241e+06 -4.42694466e+01  7.41310241e+06 -1.35193709e+02 
 7.49894209e+06 -4.43835528e+01  7.49894209e+06 -1.35259493e+02 
 7.58577575e+06 -4.44972150e+01  7.58577575e+06 -1.35329118e+02 
 7.67361489e+06 -4.46104353e+01  7.67361489e+06 -1.35402618e+02 
 7.76247117e+06 -4.47232160e+01  7.76247117e+06 -1.35480031e+02 
 7.85235635e+06 -4.48355593e+01  7.85235635e+06 -1.35561389e+02 
 7.94328235e+06 -4.49474671e+01  7.94328235e+06 -1.35646729e+02 
 8.03526122e+06 -4.50589416e+01  8.03526122e+06 -1.35736082e+02 
 8.12830516e+06 -4.51699846e+01  8.12830516e+06 -1.35829480e+02 
 8.22242650e+06 -4.52805982e+01  8.22242650e+06 -1.35926956e+02 
 8.31763771e+06 -4.53907842e+01  8.31763771e+06 -1.36028540e+02 
 8.41395142e+06 -4.55005445e+01  8.41395142e+06 -1.36134262e+02 
 8.51138038e+06 -4.56098807e+01  8.51138038e+06 -1.36244150e+02 
 8.60993752e+06 -4.57187946e+01  8.60993752e+06 -1.36358234e+02 
 8.70963590e+06 -4.58272877e+01  8.70963590e+06 -1.36476539e+02 
 8.81048873e+06 -4.59353616e+01  8.81048873e+06 -1.36599094e+02 
 8.91250938e+06 -4.60430179e+01  8.91250938e+06 -1.36725923e+02 
 9.01571138e+06 -4.61502578e+01  9.01571138e+06 -1.36857051e+02 
 9.12010839e+06 -4.62570827e+01  9.12010839e+06 -1.36992503e+02 
 9.22571427e+06 -4.63634939e+01  9.22571427e+06 -1.37132302e+02 
 9.33254301e+06 -4.64694924e+01  9.33254301e+06 -1.37276470e+02 
 9.44060876e+06 -4.65750795e+01  9.44060876e+06 -1.37425029e+02 
 9.54992586e+06 -4.66802560e+01  9.54992586e+06 -1.37578000e+02 
 9.66050879e+06 -4.67850230e+01  9.66050879e+06 -1.37735404e+02 
 9.77237221e+06 -4.68893811e+01  9.77237221e+06 -1.37897259e+02 
 9.88553095e+06 -4.69933312e+01  9.88553095e+06 -1.38063584e+02 
 1.00000000e+07 -4.70968740e+01  1.00000000e+07 -1.38234396e+02 
 1.01157945e+07 -4.72000099e+01  1.01157945e+07 -1.38409713e+02 
 1.02329299e+07 -4.73027394e+01  1.02329299e+07 -1.38589551e+02 
 1.03514217e+07 -4.74050630e+01  1.03514217e+07 -1.38773925e+02 
 1.04712855e+07 -4.75069808e+01  1.04712855e+07 -1.38962850e+02 
 1.05925373e+07 -4.76084932e+01  1.05925373e+07 -1.39156339e+02 
 1.07151931e+07 -4.77096001e+01  1.07151931e+07 -1.39354406e+02 
 1.08392691e+07 -4.78103016e+01  1.08392691e+07 -1.39557062e+02 
 1.09647820e+07 -4.79105977e+01  1.09647820e+07 -1.39764320e+02 
 1.10917482e+07 -4.80104880e+01  1.10917482e+07 -1.39976189e+02 
 1.12201845e+07 -4.81099724e+01  1.12201845e+07 -1.40192681e+02 
 1.13501082e+07 -4.82090504e+01  1.13501082e+07 -1.40413803e+02 
 1.14815362e+07 -4.83077216e+01  1.14815362e+07 -1.40639564e+02 
 1.16144861e+07 -4.84059854e+01  1.16144861e+07 -1.40869971e+02 
 1.17489755e+07 -4.85038411e+01  1.17489755e+07 -1.41105033e+02 
 1.18850223e+07 -4.86012881e+01  1.18850223e+07 -1.41344754e+02 
 1.20226443e+07 -4.86983253e+01  1.20226443e+07 -1.41589139e+02 
 1.21618600e+07 -4.87949520e+01  1.21618600e+07 -1.41838194e+02 
 1.23026877e+07 -4.88911669e+01  1.23026877e+07 -1.42091922e+02 
 1.24451461e+07 -4.89869691e+01  1.24451461e+07 -1.42350326e+02 
 1.25892541e+07 -4.90823573e+01  1.25892541e+07 -1.42613409e+02 
 1.27350308e+07 -4.91773301e+01  1.27350308e+07 -1.42881171e+02 
 1.28824955e+07 -4.92718862e+01  1.28824955e+07 -1.43153613e+02 
 1.30316678e+07 -4.93660241e+01  1.30316678e+07 -1.43430736e+02 
