 1.35568356e-06  1.19000000e+00  1.35568356e-06  1.20000000e+00  1.35568356e-06  1.79443028e+00  1.35568356e-06 -5.86889010e-04  1.35568356e-06  1.80000000e+00 
 1.36568356e-06  1.19000000e+00  1.36568356e-06  1.20000000e+00  1.36568356e-06  1.79323397e+00  1.36568356e-06  5.88287765e-04  1.36568356e-06  1.80000000e+00 
 1.37568356e-06  1.19000000e+00  1.37568356e-06  1.20000000e+00  1.37568356e-06  1.79442088e+00  1.37568356e-06 -5.85214085e-04  1.37568356e-06  1.80000000e+00 
 1.38568356e-06  1.19000000e+00  1.38568356e-06  1.20000000e+00  1.38568356e-06  1.79324334e+00  1.38568356e-06  5.86592563e-04  1.38568356e-06  1.80000000e+00 
 1.39568356e-06  1.19000000e+00  1.39568356e-06  1.20000000e+00  1.39568356e-06  1.79441157e+00  1.39568356e-06 -5.83553905e-04  1.39568356e-06  1.80000000e+00 
 1.40568356e-06  1.19000000e+00  1.40568356e-06  1.20000000e+00  1.40568356e-06  1.79325264e+00  1.40568356e-06  5.84912420e-04  1.40568356e-06  1.80000000e+00 
 1.41568356e-06  1.19000000e+00  1.41568356e-06  1.20000000e+00  1.41568356e-06  1.79440234e+00  1.41568356e-06 -5.81908330e-04  1.41568356e-06  1.80000000e+00 
 1.42568356e-06  1.19000000e+00  1.42568356e-06  1.20000000e+00  1.42568356e-06  1.79326184e+00  1.42568356e-06  5.83247192e-04  1.42568356e-06  1.80000000e+00 
 1.43568356e-06  1.19000000e+00  1.43568356e-06  1.20000000e+00  1.43568356e-06  1.79439319e+00  1.43568356e-06 -5.80277224e-04  1.43568356e-06  1.80000000e+00 
 1.44568356e-06  1.19000000e+00  1.44568356e-06  1.20000000e+00  1.44568356e-06  1.79327097e+00  1.44568356e-06  5.81596736e-04  1.44568356e-06  1.80000000e+00 
 1.45568356e-06  1.19000000e+00  1.45568356e-06  1.20000000e+00  1.45568356e-06  1.79438412e+00  1.45568356e-06 -5.78660448e-04  1.45568356e-06  1.80000000e+00 
 1.46568356e-06  1.19000000e+00  1.46568356e-06  1.20000000e+00  1.46568356e-06  1.79328000e+00  1.46568356e-06  5.79960910e-04  1.46568356e-06  1.80000000e+00 
 1.47568356e-06  1.19000000e+00  1.47568356e-06  1.20000000e+00  1.47568356e-06  1.79437514e+00  1.47568356e-06 -5.77057865e-04  1.47568356e-06  1.80000000e+00 
 1.48568356e-06  1.19000000e+00  1.48568356e-06  1.20000000e+00  1.48568356e-06  1.79328895e+00  1.48568356e-06  5.78339572e-04  1.48568356e-06  1.80000000e+00 
 1.49568356e-06  1.19000000e+00  1.49568356e-06  1.20000000e+00  1.49568356e-06  1.79436625e+00  1.49568356e-06 -5.75469339e-04  1.49568356e-06  1.80000000e+00 
 1.50568356e-06  1.19000000e+00  1.50568356e-06  1.20000000e+00  1.50568356e-06  1.79329782e+00  1.50568356e-06  5.76732581e-04  1.50568356e-06  1.80000000e+00 
 1.51568356e-06  1.19000000e+00  1.51568356e-06  1.20000000e+00  1.51568356e-06  1.79435744e+00  1.51568356e-06 -5.73894736e-04  1.51568356e-06  1.80000000e+00 
 1.52568356e-06  1.19000000e+00  1.52568356e-06  1.20000000e+00  1.52568356e-06  1.79330660e+00  1.52568356e-06  5.75139798e-04  1.52568356e-06  1.80000000e+00 
 1.53568356e-06  1.19000000e+00  1.53568356e-06  1.20000000e+00  1.53568356e-06  1.79434872e+00  1.53568356e-06 -5.72333919e-04  1.53568356e-06  1.80000000e+00 
 1.54568356e-06  1.19000000e+00  1.54568356e-06  1.20000000e+00  1.54568356e-06  1.79331529e+00  1.54568356e-06  5.73561084e-04  1.54568356e-06  1.80000000e+00 
 1.55568356e-06  1.19000000e+00  1.55568356e-06  1.20000000e+00  1.55568356e-06  1.79434009e+00  1.55568356e-06 -5.70786757e-04  1.55568356e-06  1.80000000e+00 
 1.56568356e-06  1.19000000e+00  1.56568356e-06  1.20000000e+00  1.56568356e-06  1.79332389e+00  1.56568356e-06  5.71996299e-04  1.56568356e-06  1.80000000e+00 
 1.57568356e-06  1.19000000e+00  1.57568356e-06  1.20000000e+00  1.57568356e-06  1.79433154e+00  1.57568356e-06 -5.69253114e-04  1.57568356e-06  1.80000000e+00 
 1.58568356e-06  1.19000000e+00  1.58568356e-06  1.20000000e+00  1.58568356e-06  1.79333240e+00  1.58568356e-06  5.70445308e-04  1.58568356e-06  1.80000000e+00 
 1.59568356e-06  1.19000000e+00  1.59568356e-06  1.20000000e+00  1.59568356e-06  1.79432309e+00  1.59568356e-06 -5.67732860e-04  1.59568356e-06  1.80000000e+00 
 1.60568356e-06  1.19000000e+00  1.60568356e-06  1.20000000e+00  1.60568356e-06  1.79334083e+00  1.60568356e-06  5.68907973e-04  1.60568356e-06  1.80000000e+00 
 1.61568356e-06  1.19000000e+00  1.61568356e-06  1.20000000e+00  1.61568356e-06  1.79431472e+00  1.61568356e-06 -5.66225864e-04  1.61568356e-06  1.80000000e+00 
 1.62568356e-06  1.19000000e+00  1.62568356e-06  1.20000000e+00  1.62568356e-06  1.79334916e+00  1.62568356e-06  5.67384159e-04  1.62568356e-06  1.80000000e+00 
 1.63568356e-06  1.19000000e+00  1.63568356e-06  1.20000000e+00  1.63568356e-06  1.79430644e+00  1.63568356e-06 -5.64731994e-04  1.63568356e-06  1.80000000e+00 
 1.64568356e-06  1.19000000e+00  1.64568356e-06  1.20000000e+00  1.64568356e-06  1.79335741e+00  1.64568356e-06  5.65873731e-04  1.64568356e-06  1.80000000e+00 
 1.65568356e-06  1.19000000e+00  1.65568356e-06  1.20000000e+00  1.65568356e-06  1.79429825e+00  1.65568356e-06 -5.63251123e-04  1.65568356e-06  1.80000000e+00 
 1.66568356e-06  1.19000000e+00  1.66568356e-06  1.20000000e+00  1.66568356e-06  1.79336557e+00  1.66568356e-06  5.64376556e-04  1.66568356e-06  1.80000000e+00 
 1.67568356e-06  1.19000000e+00  1.67568356e-06  1.20000000e+00  1.67568356e-06  1.79429015e+00  1.67568356e-06 -5.61783120e-04  1.67568356e-06  1.80000000e+00 
 1.68568356e-06  1.19000000e+00  1.68568356e-06  1.20000000e+00  1.68568356e-06  1.79337364e+00  1.68568356e-06  5.62892502e-04  1.68568356e-06  1.80000000e+00 
 1.69568356e-06  1.19000000e+00  1.69568356e-06  1.20000000e+00  1.69568356e-06  1.79428213e+00  1.69568356e-06 -5.60327859e-04  1.69568356e-06  1.80000000e+00 
 1.70568356e-06  1.19000000e+00  1.70568356e-06  1.20000000e+00  1.70568356e-06  1.79338162e+00  1.70568356e-06  5.61421437e-04  1.70568356e-06  1.80000000e+00 
 1.71568356e-06  1.19000000e+00  1.71568356e-06  1.20000000e+00  1.71568356e-06  1.79427421e+00  1.71568356e-06 -5.58885214e-04  1.71568356e-06  1.80000000e+00 
 1.72568356e-06  1.19000000e+00  1.72568356e-06  1.20000000e+00  1.72568356e-06  1.79338951e+00  1.72568356e-06  5.59963230e-04  1.72568356e-06  1.80000000e+00 
 1.73568356e-06  1.19000000e+00  1.73568356e-06  1.20000000e+00  1.73568356e-06  1.79426637e+00  1.73568356e-06 -5.57455057e-04  1.73568356e-06  1.80000000e+00 
 1.74568356e-06  1.19000000e+00  1.74568356e-06  1.20000000e+00  1.74568356e-06  1.79339731e+00  1.74568356e-06  5.58517751e-04  1.74568356e-06  1.80000000e+00 
 1.75568356e-06  1.19000000e+00  1.75568356e-06  1.20000000e+00  1.75568356e-06  1.79425862e+00  1.75568356e-06 -5.56037266e-04  1.75568356e-06  1.80000000e+00 
 1.76568356e-06  1.19000000e+00  1.76568356e-06  1.20000000e+00  1.76568356e-06  1.79340503e+00  1.76568356e-06  5.57084873e-04  1.76568356e-06  1.80000000e+00 
 1.77568356e-06  1.19000000e+00  1.77568356e-06  1.20000000e+00  1.77568356e-06  1.79425096e+00  1.77568356e-06 -5.54631716e-04  1.77568356e-06  1.80000000e+00 
 1.78568356e-06  1.19000000e+00  1.78568356e-06  1.20000000e+00  1.78568356e-06  1.79341265e+00  1.78568356e-06  5.55664467e-04  1.78568356e-06  1.80000000e+00 
 1.79568356e-06  1.19000000e+00  1.79568356e-06  1.20000000e+00  1.79568356e-06  1.79424339e+00  1.79568356e-06 -5.53238283e-04  1.79568356e-06  1.80000000e+00 
 1.80568356e-06  1.19000000e+00  1.80568356e-06  1.20000000e+00  1.80568356e-06  1.79342019e+00  1.80568356e-06  5.54256407e-04  1.80568356e-06  1.80000000e+00 
 1.81568356e-06  1.19000000e+00  1.81568356e-06  1.20000000e+00  1.81568356e-06  1.79423590e+00  1.81568356e-06 -5.51856847e-04  1.81568356e-06  1.80000000e+00 
 1.82568356e-06  1.19000000e+00  1.82568356e-06  1.20000000e+00  1.82568356e-06  1.79342764e+00  1.82568356e-06  5.52860568e-04  1.82568356e-06  1.80000000e+00 
 1.83568356e-06  1.19000000e+00  1.83568356e-06  1.20000000e+00  1.83568356e-06  1.79422851e+00  1.83568356e-06 -5.50487287e-04  1.83568356e-06  1.80000000e+00 
 1.84568356e-06  1.19000000e+00  1.84568356e-06  1.20000000e+00  1.84568356e-06  1.79343500e+00  1.84568356e-06  5.51476825e-04  1.84568356e-06  1.80000000e+00 
 1.85568356e-06  1.19000000e+00  1.85568356e-06  1.20000000e+00  1.85568356e-06  1.79422120e+00  1.85568356e-06 -5.49129482e-04  1.85568356e-06  1.80000000e+00 
 1.86568356e-06  1.19000000e+00  1.86568356e-06  1.20000000e+00  1.86568356e-06  1.79344228e+00  1.86568356e-06  5.50105054e-04  1.86568356e-06  1.80000000e+00 
 1.87568356e-06  1.19000000e+00  1.87568356e-06  1.20000000e+00  1.87568356e-06  1.79421398e+00  1.87568356e-06 -5.47783314e-04  1.87568356e-06  1.80000000e+00 
 1.88568356e-06  1.19000000e+00  1.88568356e-06  1.20000000e+00  1.88568356e-06  1.79344946e+00  1.88568356e-06  5.48745133e-04  1.88568356e-06  1.80000000e+00 
 1.89568356e-06  1.19000000e+00  1.89568356e-06  1.20000000e+00  1.89568356e-06  1.79420684e+00  1.89568356e-06 -5.46448664e-04  1.89568356e-06  1.80000000e+00 
 1.90568356e-06  1.19000000e+00  1.90568356e-06  1.20000000e+00  1.90568356e-06  1.79345656e+00  1.90568356e-06  5.47396941e-04  1.90568356e-06  1.80000000e+00 
 1.91568356e-06  1.19000000e+00  1.91568356e-06  1.20000000e+00  1.91568356e-06  1.79419980e+00  1.91568356e-06 -5.45125417e-04  1.91568356e-06  1.80000000e+00 
 1.92568356e-06  1.19000000e+00  1.92568356e-06  1.20000000e+00  1.92568356e-06  1.79346357e+00  1.92568356e-06  5.46060357e-04  1.92568356e-06  1.80000000e+00 
 1.93568356e-06  1.19000000e+00  1.93568356e-06  1.20000000e+00  1.93568356e-06  1.79419284e+00  1.93568356e-06 -5.43813455e-04  1.93568356e-06  1.80000000e+00 
 1.94568356e-06  1.19000000e+00  1.94568356e-06  1.20000000e+00  1.94568356e-06  1.79347050e+00  1.94568356e-06  5.44735261e-04  1.94568356e-06  1.80000000e+00 
 1.95568356e-06  1.19000000e+00  1.95568356e-06  1.20000000e+00  1.95568356e-06  1.79418596e+00  1.95568356e-06 -5.42512663e-04  1.95568356e-06  1.80000000e+00 
 1.96568356e-06  1.19000000e+00  1.96568356e-06  1.20000000e+00  1.96568356e-06  1.79347734e+00  1.96568356e-06  5.43421536e-04  1.96568356e-06  1.80000000e+00 
 1.97568356e-06  1.19000000e+00  1.97568356e-06  1.20000000e+00  1.97568356e-06  1.79417917e+00  1.97568356e-06 -5.41222928e-04  1.97568356e-06  1.80000000e+00 
 1.98568356e-06  1.19000000e+00  1.98568356e-06  1.20000000e+00  1.98568356e-06  1.79348409e+00  1.98568356e-06  5.42119065e-04  1.98568356e-06  1.80000000e+00 
 1.99568356e-06  1.19000000e+00  1.99568356e-06  1.20000000e+00  1.99568356e-06  1.79417247e+00  1.99568356e-06 -5.39944136e-04  1.99568356e-06  1.80000000e+00 
 2.00568356e-06  1.19000000e+00  2.00568356e-06  1.20000000e+00  2.00568356e-06  1.79349076e+00  2.00568356e-06  5.40827730e-04  2.00568356e-06  1.80000000e+00 
 2.01568356e-06  1.19000000e+00  2.01568356e-06  1.20000000e+00  2.01568356e-06  1.79416585e+00  2.01568356e-06 -5.38676176e-04  2.01568356e-06  1.80000000e+00 
 2.02568356e-06  1.19000000e+00  2.02568356e-06  1.20000000e+00  2.02568356e-06  1.79349735e+00  2.02568356e-06  5.39547417e-04  2.02568356e-06  1.80000000e+00 
 2.03568356e-06  1.19000000e+00  2.03568356e-06  1.20000000e+00  2.03568356e-06  1.79415931e+00  2.03568356e-06 -5.37418936e-04  2.03568356e-06  1.80000000e+00 
 2.04568356e-06  1.19000000e+00  2.04568356e-06  1.20000000e+00  2.04568356e-06  1.79350385e+00  2.04568356e-06  5.38278011e-04  2.04568356e-06  1.80000000e+00 
 2.05568356e-06  1.19000000e+00  2.05568356e-06  1.20000000e+00  2.05568356e-06  1.79415286e+00  2.05568356e-06 -5.36172306e-04  2.05568356e-06  1.80000000e+00 
 2.06568356e-06  1.19000000e+00  2.06568356e-06  1.20000000e+00  2.06568356e-06  1.79351026e+00  2.06568356e-06  5.37019399e-04  2.06568356e-06  1.80000000e+00 
 2.07568356e-06  1.19000000e+00  2.07568356e-06  1.20000000e+00  2.07568356e-06  1.79414649e+00  2.07568356e-06 -5.34936177e-04  2.07568356e-06  1.80000000e+00 
 2.08568356e-06  1.19000000e+00  2.08568356e-06  1.20000000e+00  2.08568356e-06  1.79351659e+00  2.08568356e-06  5.35771469e-04  2.08568356e-06  1.80000000e+00 
 2.09568356e-06  1.19000000e+00  2.09568356e-06  1.20000000e+00  2.09568356e-06  1.79414020e+00  2.09568356e-06 -5.33710440e-04  2.09568356e-06  1.80000000e+00 
 2.10568356e-06  1.19000000e+00  2.10568356e-06  1.20000000e+00  2.10568356e-06  1.79352285e+00  2.10568356e-06  5.34534110e-04  2.10568356e-06  1.80000000e+00 
 2.11568356e-06  1.19000000e+00  2.11568356e-06  1.20000000e+00  2.11568356e-06  1.79413400e+00  2.11568356e-06 -5.32494989e-04  2.11568356e-06  1.80000000e+00 
 2.12568356e-06  1.19000000e+00  2.12568356e-06  1.20000000e+00  2.12568356e-06  1.79352901e+00  2.12568356e-06  5.33307211e-04  2.12568356e-06  1.80000000e+00 
 2.13568356e-06  1.19000000e+00  2.13568356e-06  1.20000000e+00  2.13568356e-06  1.79412788e+00  2.13568356e-06 -5.31289716e-04  2.13568356e-06  1.80000000e+00 
 2.14568356e-06  1.19000000e+00  2.14568356e-06  1.20000000e+00  2.14568356e-06  1.79353510e+00  2.14568356e-06  5.32090664e-04  2.14568356e-06  1.80000000e+00 
 2.15568356e-06  1.19000000e+00  2.15568356e-06  1.20000000e+00  2.15568356e-06  1.79412184e+00  2.15568356e-06 -5.30094517e-04  2.15568356e-06  1.80000000e+00 
 2.16568356e-06  1.19000000e+00  2.16568356e-06  1.20000000e+00  2.16568356e-06  1.79354110e+00  2.16568356e-06  5.30884359e-04  2.16568356e-06  1.80000000e+00 
 2.17568356e-06  1.19000000e+00  2.17568356e-06  1.20000000e+00  2.17568356e-06  1.79411588e+00  2.17568356e-06 -5.28909288e-04  2.17568356e-06  1.80000000e+00 
 2.18568356e-06  1.19000000e+00  2.18568356e-06  1.20000000e+00  2.18568356e-06  1.79354703e+00  2.18568356e-06  5.29688191e-04  2.18568356e-06  1.80000000e+00 
 2.19568356e-06  1.19000000e+00  2.19568356e-06  1.20000000e+00  2.19568356e-06  1.79411000e+00  2.19568356e-06 -5.27733924e-04  2.19568356e-06  1.80000000e+00 
 2.20568356e-06  1.19000000e+00  2.20568356e-06  1.20000000e+00  2.20568356e-06  1.79355287e+00  2.20568356e-06  5.28502053e-04  2.20568356e-06  1.80000000e+00 
 2.21568356e-06  1.19000000e+00  2.21568356e-06  1.20000000e+00  2.21568356e-06  1.79410420e+00  2.21568356e-06 -5.26568323e-04  2.21568356e-06  1.80000000e+00 
 2.22568356e-06  1.19000000e+00  2.22568356e-06  1.20000000e+00  2.22568356e-06  1.79355864e+00  2.22568356e-06  5.27325840e-04  2.22568356e-06  1.80000000e+00 
 2.23568356e-06  1.19000000e+00  2.23568356e-06  1.20000000e+00  2.23568356e-06  1.79409848e+00  2.23568356e-06 -5.25412385e-04  2.23568356e-06  1.80000000e+00 
 2.24568356e-06  1.19000000e+00  2.24568356e-06  1.20000000e+00  2.24568356e-06  1.79356432e+00  2.24568356e-06  5.26159447e-04  2.24568356e-06  1.80000000e+00 
 2.25568356e-06  1.19000000e+00  2.25568356e-06  1.20000000e+00  2.25568356e-06  1.79409284e+00  2.25568356e-06 -5.24266007e-04  2.25568356e-06  1.80000000e+00 
 2.26568356e-06  1.19000000e+00  2.26568356e-06  1.20000000e+00  2.26568356e-06  1.79356993e+00  2.26568356e-06  5.25002771e-04  2.26568356e-06  1.80000000e+00 
 2.27568356e-06  1.19000000e+00  2.27568356e-06  1.20000000e+00  2.27568356e-06  1.79408727e+00  2.27568356e-06 -5.23129091e-04  2.27568356e-06  1.80000000e+00 
 2.28568356e-06  1.19000000e+00  2.28568356e-06  1.20000000e+00  2.28568356e-06  1.79357546e+00  2.28568356e-06  5.23855711e-04  2.28568356e-06  1.80000000e+00 
 2.29568356e-06  1.19000000e+00  2.29568356e-06  1.20000000e+00  2.29568356e-06  1.79408178e+00  2.29568356e-06 -5.22001538e-04  2.29568356e-06  1.80000000e+00 
 2.30568356e-06  1.19000000e+00  2.30568356e-06  1.20000000e+00  2.30568356e-06  1.79358092e+00  2.30568356e-06  5.22718165e-04  2.30568356e-06  1.80000000e+00 
 2.31568356e-06  1.19000000e+00  2.31568356e-06  1.20000000e+00  2.31568356e-06  1.79407637e+00  2.31568356e-06 -5.20883250e-04  2.31568356e-06  1.80000000e+00 
 2.32568356e-06  1.19000000e+00  2.32568356e-06  1.20000000e+00  2.32568356e-06  1.79358629e+00  2.32568356e-06  5.21590033e-04  2.32568356e-06  1.80000000e+00 
 2.33568356e-06  1.19000000e+00  2.33568356e-06  1.20000000e+00  2.33568356e-06  1.79407104e+00  2.33568356e-06 -5.19774131e-04  2.33568356e-06  1.80000000e+00 
 2.34568356e-06  1.19000000e+00  2.34568356e-06  1.20000000e+00  2.34568356e-06  1.79359159e+00  2.34568356e-06  5.20471216e-04  2.34568356e-06  1.80000000e+00 
 2.35568356e-06  1.19000000e+00  2.35568356e-06  1.20000000e+00  2.35568356e-06  1.79406578e+00  2.35568356e-06 -5.18674084e-04  2.35568356e-06  1.80000000e+00 
 2.36568356e-06  1.19000000e+00  2.36568356e-06  1.20000000e+00  2.36568356e-06  1.79359682e+00  2.36568356e-06  5.19361615e-04  2.36568356e-06  1.80000000e+00 
 2.37568356e-06  1.19000000e+00  2.37568356e-06  1.20000000e+00  2.37568356e-06  1.79406059e+00  2.37568356e-06 -5.17583014e-04  2.37568356e-06  1.80000000e+00 
 2.38568356e-06  1.19000000e+00  2.38568356e-06  1.20000000e+00  2.38568356e-06  1.79360197e+00  2.38568356e-06  5.18261132e-04  2.38568356e-06  1.80000000e+00 
 2.39568356e-06  1.19000000e+00  2.39568356e-06  1.20000000e+00  2.39568356e-06  1.79405548e+00  2.39568356e-06 -5.16500828e-04  2.39568356e-06  1.80000000e+00 
 2.40568356e-06  1.19000000e+00  2.40568356e-06  1.20000000e+00  2.40568356e-06  1.79360705e+00  2.40568356e-06  5.17169673e-04  2.40568356e-06  1.80000000e+00 
 2.41568356e-06  1.19000000e+00  2.41568356e-06  1.20000000e+00  2.41568356e-06  1.79405044e+00  2.41568356e-06 -5.15427432e-04  2.41568356e-06  1.80000000e+00 
 2.42568356e-06  1.19000000e+00  2.42568356e-06  1.20000000e+00  2.42568356e-06  1.79361205e+00  2.42568356e-06  5.16087141e-04  2.42568356e-06  1.80000000e+00 
 2.43568356e-06  1.19000000e+00  2.43568356e-06  1.20000000e+00  2.43568356e-06  1.79404548e+00  2.43568356e-06 -5.14362734e-04  2.43568356e-06  1.80000000e+00 
 2.44568356e-06  1.19000000e+00  2.44568356e-06  1.20000000e+00  2.44568356e-06  1.79361699e+00  2.44568356e-06  5.15013441e-04  2.44568356e-06  1.80000000e+00 
 2.45568356e-06  1.19000000e+00  2.45568356e-06  1.20000000e+00  2.45568356e-06  1.79404059e+00  2.45568356e-06 -5.13306642e-04  2.45568356e-06  1.80000000e+00 
 2.46568356e-06  1.19000000e+00  2.46568356e-06  1.20000000e+00  2.46568356e-06  1.79362185e+00  2.46568356e-06  5.13948481e-04  2.46568356e-06  1.80000000e+00 
 2.47568356e-06  1.19000000e+00  2.47568356e-06  1.20000000e+00  2.47568356e-06  1.79403576e+00  2.47568356e-06 -5.12259067e-04  2.47568356e-06  1.80000000e+00 
 2.48568356e-06  1.19000000e+00  2.48568356e-06  1.20000000e+00  2.48568356e-06  1.79362663e+00  2.48568356e-06  5.12892168e-04  2.48568356e-06  1.80000000e+00 
 2.49568356e-06  1.19000000e+00  2.49568356e-06  1.20000000e+00  2.49568356e-06  1.79403101e+00  2.49568356e-06 -5.11219918e-04  2.49568356e-06  1.80000000e+00 
 2.50568356e-06  1.19000000e+00  2.50568356e-06  1.20000000e+00  2.50568356e-06  1.79363135e+00  2.50568356e-06  5.11844409e-04  2.50568356e-06  1.80000000e+00 
 2.51568356e-06  1.19000000e+00  2.51568356e-06  1.20000000e+00  2.51568356e-06  1.79402633e+00  2.51568356e-06 -5.10189107e-04  2.51568356e-06  1.80000000e+00 
 2.52568356e-06  1.19000000e+00  2.52568356e-06  1.20000000e+00  2.52568356e-06  1.79363600e+00  2.52568356e-06  5.10805115e-04  2.52568356e-06  1.80000000e+00 
 2.53568356e-06  1.19000000e+00  2.53568356e-06  1.20000000e+00  2.53568356e-06  1.79402172e+00  2.53568356e-06 -5.09166547e-04  2.53568356e-06  1.80000000e+00 
 2.54568356e-06  1.19000000e+00  2.54568356e-06  1.20000000e+00  2.54568356e-06  1.79364058e+00  2.54568356e-06  5.09774195e-04  2.54568356e-06  1.80000000e+00 
 2.55568356e-06  1.19000000e+00  2.55568356e-06  1.20000000e+00  2.55568356e-06  1.79401718e+00  2.55568356e-06 -5.08152149e-04  2.55568356e-06  1.80000000e+00 
 2.56568356e-06  1.19000000e+00  2.56568356e-06  1.20000000e+00  2.56568356e-06  1.79364509e+00  2.56568356e-06  5.08751561e-04  2.56568356e-06  1.80000000e+00 
 2.57568356e-06  1.19000000e+00  2.57568356e-06  1.20000000e+00  2.57568356e-06  1.79401271e+00  2.57568356e-06 -5.07145829e-04  2.57568356e-06  1.80000000e+00 
 2.58568356e-06  1.19000000e+00  2.58568356e-06  1.20000000e+00  2.58568356e-06  1.79364953e+00  2.58568356e-06  5.07737124e-04  2.58568356e-06  1.80000000e+00 
 2.59568356e-06  1.19000000e+00  2.59568356e-06  1.20000000e+00  2.59568356e-06  1.79400830e+00  2.59568356e-06 -5.06147501e-04  2.59568356e-06  1.80000000e+00 
 2.60568356e-06  1.19000000e+00  2.60568356e-06  1.20000000e+00  2.60568356e-06  1.79365391e+00  2.60568356e-06  5.06730798e-04  2.60568356e-06  1.80000000e+00 
 2.61568356e-06  1.19000000e+00  2.61568356e-06  1.20000000e+00  2.61568356e-06  1.79400396e+00  2.61568356e-06 -5.05157081e-04  2.61568356e-06  1.80000000e+00 
 2.62568356e-06  1.19000000e+00  2.62568356e-06  1.20000000e+00  2.62568356e-06  1.79365822e+00  2.62568356e-06  5.05732496e-04  2.62568356e-06  1.80000000e+00 
 2.63568356e-06  1.19000000e+00  2.63568356e-06  1.20000000e+00  2.63568356e-06  1.79399968e+00  2.63568356e-06 -5.04174485e-04  2.63568356e-06  1.80000000e+00 
