 1.43912316e-04  1.19829971e+00  1.43912316e-04  1.14297963e-05  1.43912316e-04  1.80000001e+00  1.43912316e-04  1.14326947e-05  1.43912316e-04  1.14358622e-05  1.43912316e-04  1.14404321e-05  1.43912316e-04  1.14482176e-05  1.43912316e-04  1.14616028e-05  1.43912316e-04  1.14758387e-05  1.43912316e-04  0.00000000e+00  1.43912316e-04  0.00000000e+00 
 1.44012316e-04  1.19830347e+00  1.44012316e-04  1.12823207e-05  1.44012316e-04  1.79999999e+00  1.44012316e-04  1.12794224e-05  1.44012316e-04  1.12762525e-05  1.44012316e-04  1.12716802e-05  1.44012316e-04  1.12638933e-05  1.44012316e-04  1.12505076e-05  1.44012316e-04  1.12362645e-05  1.44012316e-04  0.00000000e+00  1.44012316e-04  0.00000000e+00 
 1.44112316e-04  1.19829503e+00  1.44112316e-04  1.14296925e-05  1.44112316e-04  1.80000001e+00  1.44112316e-04  1.14325907e-05  1.44112316e-04  1.14357630e-05  1.44112316e-04  1.14403378e-05  1.44112316e-04  1.14481261e-05  1.44112316e-04  1.14615124e-05  1.44112316e-04  1.14757625e-05  1.44112316e-04  0.00000000e+00  1.44112316e-04  0.00000000e+00 
 1.44212316e-04  1.19829878e+00  1.44212316e-04  1.12824245e-05  1.44212316e-04  1.79999999e+00  1.44212316e-04  1.12795264e-05  1.44212316e-04  1.12763518e-05  1.44212316e-04  1.12717745e-05  1.44212316e-04  1.12639849e-05  1.44212316e-04  1.12505980e-05  1.44212316e-04  1.12363407e-05  1.44212316e-04  0.00000000e+00  1.44212316e-04  0.00000000e+00 
 1.44312316e-04  1.19829035e+00  1.44312316e-04  1.14295889e-05  1.44312316e-04  1.80000001e+00  1.44312316e-04  1.14324868e-05  1.44312316e-04  1.14356637e-05  1.44312316e-04  1.14402434e-05  1.44312316e-04  1.14480345e-05  1.44312316e-04  1.14614220e-05  1.44312316e-04  1.14756864e-05  1.44312316e-04  0.00000000e+00  1.44312316e-04  0.00000000e+00 
 1.44412316e-04  1.19829409e+00  1.44412316e-04  1.12825280e-05  1.44412316e-04  1.79999999e+00  1.44412316e-04  1.12796302e-05  1.44412316e-04  1.12764510e-05  1.44412316e-04  1.12718689e-05  1.44412316e-04  1.12640765e-05  1.44412316e-04  1.12506884e-05  1.44412316e-04  1.12364169e-05  1.44412316e-04  0.00000000e+00  1.44412316e-04  0.00000000e+00 
 1.44512316e-04  1.19828567e+00  1.44512316e-04  1.14294854e-05  1.44512316e-04  1.80000001e+00  1.44512316e-04  1.14323831e-05  1.44512316e-04  1.14355644e-05  1.44512316e-04  1.14401490e-05  1.44512316e-04  1.14479428e-05  1.44512316e-04  1.14613316e-05  1.44512316e-04  1.14756102e-05  1.44512316e-04  0.00000000e+00  1.44512316e-04  0.00000000e+00 
 1.44612316e-04  1.19828940e+00  1.44612316e-04  1.12826315e-05  1.44612316e-04  1.79999999e+00  1.44612316e-04  1.12797339e-05  1.44612316e-04  1.12765504e-05  1.44612316e-04  1.12719634e-05  1.44612316e-04  1.12641681e-05  1.44612316e-04  1.12507788e-05  1.44612316e-04  1.12364931e-05  1.44612316e-04  0.00000000e+00  1.44612316e-04  0.00000000e+00 
 1.44712316e-04  1.19828099e+00  1.44712316e-04  1.14293820e-05  1.44712316e-04  1.80000001e+00  1.44712316e-04  1.14322794e-05  1.44712316e-04  1.14354651e-05  1.44712316e-04  1.14400546e-05  1.44712316e-04  1.14478512e-05  1.44712316e-04  1.14612411e-05  1.44712316e-04  1.14755340e-05  1.44712316e-04  0.00000000e+00  1.44712316e-04  0.00000000e+00 
 1.44812316e-04  1.19828471e+00  1.44812316e-04  1.12827348e-05  1.44812316e-04  1.79999999e+00  1.44812316e-04  1.12798376e-05  1.44812316e-04  1.12766497e-05  1.44812316e-04  1.12720578e-05  1.44812316e-04  1.12642598e-05  1.44812316e-04  1.12508692e-05  1.44812316e-04  1.12365693e-05  1.44812316e-04  0.00000000e+00  1.44812316e-04  0.00000000e+00 
 1.44912316e-04  1.19827631e+00  1.44912316e-04  1.14292788e-05  1.44912316e-04  1.80000001e+00  1.44912316e-04  1.14321757e-05  1.44912316e-04  1.14353658e-05  1.44912316e-04  1.14399600e-05  1.44912316e-04  1.14477595e-05  1.44912316e-04  1.14611507e-05  1.44912316e-04  1.14754578e-05  1.44912316e-04  0.00000000e+00  1.44912316e-04  0.00000000e+00 
 1.45000000e-04  1.19828031e+00  1.45000000e-04  1.12828451e-05  1.45000000e-04  1.79999999e+00  1.45000000e-04  1.12799484e-05  1.45000000e-04  1.12767561e-05  1.45000000e-04  1.12721590e-05  1.45000000e-04  1.12643579e-05  1.45000000e-04  1.12509660e-05  1.45000000e-04  1.12366509e-05  1.45000000e-04  0.00000000e+00  1.45000000e-04  0.00000000e+00 
 1.45001000e-04  1.19827731e+00  1.45001000e-04  1.13547828e-05  1.45001000e-04  1.80000000e+00  1.45001000e-04  1.13547731e-05  1.45001000e-04  1.13548091e-05  1.45001000e-04  1.13548623e-05  1.45001000e-04  1.13548990e-05  1.45001000e-04  1.13549156e-05  1.45001000e-04  1.13550866e-05  1.45001000e-04  0.00000000e+00  1.45001000e-04  0.00000000e+00 
 1.45003000e-04  1.19827718e+00  1.45003000e-04  1.13572463e-05  1.45003000e-04  1.80000000e+00  1.45003000e-04  1.13572597e-05  1.45003000e-04  1.13572473e-05  1.45003000e-04  1.13572071e-05  1.45003000e-04  1.13571689e-05  1.45003000e-04  1.13571499e-05  1.45003000e-04  1.13569831e-05  1.45003000e-04  0.00000000e+00  1.45003000e-04  0.00000000e+00 
 1.45004003e-04  1.19827721e+00  1.45004003e-04  1.13548699e-05  1.45004003e-04  1.80000000e+00  1.45004003e-04  1.13548617e-05  1.45004003e-04  1.13548537e-05  1.45004003e-04  1.13548691e-05  1.45004003e-04  1.13549009e-05  1.45004003e-04  1.13549195e-05  1.45004003e-04  1.13550761e-05  1.45004003e-04  0.00000000e+00  1.45004003e-04  0.00000000e+00 
 1.45004604e-04  1.19827716e+00  1.45004604e-04  1.13571411e-05  1.45004604e-04  1.80000000e+00  1.45004604e-04  1.13571427e-05  1.45004604e-04  1.13571511e-05  1.45004604e-04  1.13571573e-05  1.45004604e-04  1.13571420e-05  1.45004604e-04  1.13571304e-05  1.45004604e-04  1.13569932e-05  1.45004604e-04  0.00000000e+00  1.45004604e-04  0.00000000e+00 
 1.45004953e-04  1.19827718e+00  1.45004953e-04  1.13549992e-05  1.45004953e-04  1.80000000e+00  1.45004953e-04  1.13549971e-05  1.45004953e-04  1.13549933e-05  1.45004953e-04  1.13549810e-05  1.45004953e-04  1.13549768e-05  1.45004953e-04  1.13549727e-05  1.45004953e-04  1.13550767e-05  1.45004953e-04  0.00000000e+00  1.45004953e-04  0.00000000e+00 
 1.45005302e-04  1.19827715e+00  1.45005302e-04  1.13569893e-05  1.45005302e-04  1.80000000e+00  1.45005302e-04  1.13569932e-05  1.45005302e-04  1.13569996e-05  1.45005302e-04  1.13570121e-05  1.45005302e-04  1.13570260e-05  1.45005302e-04  1.13570448e-05  1.45005302e-04  1.13569723e-05  1.45005302e-04  0.00000000e+00  1.45005302e-04  0.00000000e+00 
 1.45005482e-04  1.19827717e+00  1.45005482e-04  1.13552304e-05  1.45005482e-04  1.80000000e+00  1.45005482e-04  1.13552239e-05  1.45005482e-04  1.13552146e-05  1.45005482e-04  1.13551978e-05  1.45005482e-04  1.13551724e-05  1.45005482e-04  1.13551310e-05  1.45005482e-04  1.13551499e-05  1.45005482e-04  0.00000000e+00  1.45005482e-04  0.00000000e+00 
 1.45005589e-04  1.19827715e+00  1.45005589e-04  1.13566759e-05  1.45005589e-04  1.80000000e+00  1.45005589e-04  1.13566778e-05  1.45005589e-04  1.13566816e-05  1.45005589e-04  1.13566896e-05  1.45005589e-04  1.13567088e-05  1.45005589e-04  1.13567555e-05  1.45005589e-04  1.13567899e-05  1.45005589e-04  0.00000000e+00  1.45005589e-04  0.00000000e+00 
 1.45005683e-04  1.19827720e+00  1.45005683e-04  1.13557918e-05  1.45005683e-04  1.80000000e+00  1.45005683e-04  1.13557630e-05  1.45005683e-04  1.13557377e-05  1.45005683e-04  1.13557003e-05  1.45005683e-04  1.13556477e-05  1.45005683e-04  1.13555706e-05  1.45005683e-04  1.13554812e-05  1.45005683e-04  0.00000000e+00  1.45005683e-04  0.00000000e+00 
 1.45005735e-04  1.19827774e+00  1.45005735e-04  1.13620447e-05  1.45005735e-04  1.80000001e+00  1.45005735e-04  1.13618065e-05  1.45005735e-04  1.13615222e-05  1.45005735e-04  1.13610404e-05  1.45005735e-04  1.13603151e-05  1.45005735e-04  1.13593963e-05  1.45005735e-04  1.13584741e-05  1.45005735e-04  0.00000000e+00  1.45005735e-04  0.00000000e+00 
 1.45005791e-04  1.19827898e+00  1.45005791e-04  1.13633490e-05  1.45005791e-04  1.80000001e+00  1.45005791e-04  1.13626282e-05  1.45005791e-04  1.13618009e-05  1.45005791e-04  1.13605031e-05  1.45005791e-04  1.13588161e-05  1.45005791e-04  1.13571680e-05  1.45005791e-04  1.13560575e-05  1.45005791e-04  0.00000000e+00  1.45005791e-04  0.00000000e+00 
 1.45005818e-04  1.19826936e+00  1.45005818e-04  1.11658400e-05  1.45005818e-04  1.79999979e+00  1.45005818e-04  1.11690693e-05  1.45005818e-04  1.11733252e-05  1.45005818e-04  1.11815607e-05  1.45005818e-04  1.11965834e-05  1.45005818e-04  1.12208320e-05  1.45005818e-04  1.12530261e-05  1.45005818e-04  0.00000000e+00  1.45005818e-04  0.00000000e+00 
 1.45005838e-04  1.19823414e+00  1.45005838e-04  1.06080431e-05  1.45005838e-04  1.79999924e+00  1.45005838e-04  1.06257681e-05  1.45005838e-04  1.06483300e-05  1.45005838e-04  1.06900595e-05  1.45005838e-04  1.07615830e-05  1.45005838e-04  1.08688109e-05  1.45005838e-04  1.10003588e-05  1.45005838e-04  0.00000000e+00  1.45005838e-04  0.00000000e+00 
 1.45005859e-04  1.19816446e+00  1.45005859e-04  1.01056821e-05  1.45005859e-04  1.79999866e+00  1.45005859e-04  1.01531021e-05  1.45005859e-04  1.02122508e-05  1.45005859e-04  1.03179997e-05  1.45005859e-04  1.04887828e-05  1.45005859e-04  1.07208319e-05  1.45005859e-04  1.09652852e-05  1.45005859e-04  0.00000000e+00  1.45005859e-04  0.00000000e+00 
 1.45005882e-04  1.19807295e+00  1.45005882e-04  1.00444623e-05  1.45005882e-04  1.79999853e+00  1.45005882e-04  1.01301786e-05  1.45005882e-04  1.02340558e-05  1.45005882e-04  1.04112968e-05  1.45005882e-04  1.06735260e-05  1.45005882e-04  1.09775201e-05  1.45005882e-04  1.12201709e-05  1.45005882e-04  0.00000000e+00  1.45005882e-04  0.00000000e+00 
 1.45005895e-04  1.19797560e+00  1.45005895e-04  8.66270868e-06  1.45005895e-04  1.79999718e+00  1.45005895e-04  8.78679063e-06  1.45005895e-04  8.93610825e-06  1.45005895e-04  9.18837846e-06  1.45005895e-04  9.55718736e-06  1.45005895e-04  9.98689054e-06  1.45005895e-04  1.03693632e-05  1.45005895e-04  0.00000000e+00  1.45005895e-04  0.00000000e+00 
 1.45005907e-04  1.19801436e+00  1.45005907e-04  1.34808377e-05  1.45005907e-04  1.80000170e+00  1.45005907e-04  1.35961392e-05  1.45005907e-04  1.37282004e-05  1.45005907e-04  1.39316828e-05  1.45005907e-04  1.41698428e-05  1.45005907e-04  1.43006623e-05  1.45005907e-04  1.41425694e-05  1.45005907e-04  0.00000000e+00  1.45005907e-04  0.00000000e+00 
 1.45005922e-04  1.19831735e+00  1.45005922e-04  1.95537926e-05  1.45005922e-04  1.80000884e+00  1.45005922e-04  1.95344863e-05  1.45005922e-04  1.94858655e-05  1.45005922e-04  1.93306677e-05  1.45005922e-04  1.88912236e-05  1.45005922e-04  1.78949625e-05  1.45005922e-04  1.62529107e-05  1.45005922e-04  0.00000000e+00  1.45005922e-04  0.00000000e+00 
 1.45005938e-04  1.19826663e+00  1.45005938e-04  6.51849399e-06  1.45005938e-04  1.79999573e+00  1.45005938e-04  6.47780653e-06  1.45005938e-04  6.40822791e-06  1.45005938e-04  6.23918222e-06  1.45005938e-04  5.88035741e-06  1.45005938e-04  5.36052878e-06  1.45005938e-04  5.14517008e-06  1.45005938e-04  0.00000000e+00  1.45005938e-04  0.00000000e+00 
 1.45005952e-04  1.19797100e+00  1.45005952e-04  3.33655387e-06  1.45005952e-04  1.79999187e+00  1.45005952e-04  3.45771240e-06  1.45005952e-04  3.59099154e-06  1.45005952e-04  3.81097665e-06  1.45005952e-04  4.18006048e-06  1.45005952e-04  4.92871341e-06  1.45005952e-04  6.48024077e-06  1.45005952e-04  0.00000000e+00  1.45005952e-04  0.00000000e+00 
 1.45005964e-04  1.19775819e+00  1.45005964e-04  6.44817896e-06  1.45005964e-04  1.79999407e+00  1.45005964e-04  6.67265827e-06  1.45005964e-04  6.94423356e-06  1.45005964e-04  7.40332943e-06  1.45005964e-04  8.14312383e-06  1.45005964e-04  9.32971498e-06  1.45005964e-04  1.09680750e-05  1.45005964e-04  0.00000000e+00  1.45005964e-04  0.00000000e+00 
 1.45005977e-04  1.19743493e+00  1.45005977e-04  2.50521652e-06  1.45005977e-04  1.79999057e+00  1.45005977e-04  2.84381602e-06  1.45005977e-04  3.24926052e-06  1.45005977e-04  3.94978241e-06  1.45005977e-04  5.07833182e-06  1.45005977e-04  6.71634711e-06  1.45005977e-04  8.49884778e-06  1.45005977e-04  0.00000000e+00  1.45005977e-04  0.00000000e+00 
 1.45005985e-04  1.19817994e+00  1.45005985e-04  4.46496249e-05  1.45005985e-04  1.80003088e+00  1.45005985e-04  4.47423821e-05  1.45005985e-04  4.48198946e-05  1.45005985e-04  4.48779097e-05  1.45005985e-04  4.46594716e-05  1.45005985e-04  4.36042043e-05  1.45005985e-04  4.06325818e-05  1.45005985e-04  0.00000000e+00  1.45005985e-04  0.00000000e+00 
 1.45005991e-04  1.19879159e+00  1.45005991e-04  4.43761901e-05  1.45005991e-04  1.80004155e+00  1.45005991e-04  4.41911501e-05  1.45005991e-04  4.38670103e-05  1.45005991e-04  4.29617228e-05  1.45005991e-04  4.10615238e-05  1.45005991e-04  3.73367332e-05  1.45005991e-04  3.09631778e-05  1.45005991e-04  0.00000000e+00  1.45005991e-04  0.00000000e+00 
 1.45005999e-04  1.19896240e+00  1.45005999e-04  1.72555955e-05  1.45005999e-04  1.80001537e+00  1.45005999e-04  1.68351564e-05  1.45005999e-04  1.62700073e-05  1.45005999e-04  1.51964006e-05  1.45005999e-04  1.30912266e-05  1.45005999e-04  9.47595232e-06  1.45005999e-04  4.76569898e-06  1.45005999e-04  0.00000000e+00  1.45005999e-04  0.00000000e+00 
 1.45006008e-04  1.19881736e+00  1.45006008e-04  3.12001789e-06  1.45006008e-04  1.79999408e+00  1.45006008e-04  2.83601803e-06  1.45006008e-04  2.44441464e-06  1.45006008e-04  1.67552848e-06  1.45006008e-04  3.12579637e-07  1.45006008e-04 -1.52080098e-06  1.45006008e-04 -2.46466273e-06  1.45006008e-04  0.00000000e+00  1.45006008e-04  0.00000000e+00 
 1.45006016e-04  1.19867212e+00  1.45006016e-04  5.33374122e-06  1.45006016e-04  1.79999221e+00  1.45006016e-04  5.12900783e-06  1.45006016e-04  4.84851290e-06  1.45006016e-04  4.31950056e-06  1.45006016e-04  3.50684124e-06  1.45006016e-04  2.96788952e-06  1.45006016e-04  4.09128477e-06  1.45006016e-04  0.00000000e+00  1.45006016e-04  0.00000000e+00 
 1.45006032e-04  1.19850087e+00  1.45006032e-04  9.04232605e-06  1.45006032e-04  1.79999487e+00  1.45006032e-04  8.93987338e-06  1.45006032e-04  8.80172115e-06  1.45006032e-04  8.56985426e-06  1.45006032e-04  8.40826430e-06  1.45006032e-04  8.94272021e-06  1.45006032e-04  1.07345216e-05  1.45006032e-04  0.00000000e+00  1.45006032e-04  0.00000000e+00 
 1.45006057e-04  1.19842118e+00  1.45006057e-04  1.13032093e-05  1.45006057e-04  1.79999941e+00  1.45006057e-04  1.12335950e-05  1.45006057e-04  1.11508018e-05  1.45006057e-04  1.10596072e-05  1.45006057e-04  1.11513360e-05  1.45006057e-04  1.17482847e-05  1.45006057e-04  1.24022097e-05  1.45006057e-04  0.00000000e+00  1.45006057e-04  0.00000000e+00 
 1.45006100e-04  1.19837832e+00  1.45006100e-04  1.08101627e-05  1.45006100e-04  1.79999936e+00  1.45006100e-04  1.07692247e-05  1.45006100e-04  1.07297118e-05  1.45006100e-04  1.07186852e-05  1.45006100e-04  1.08727109e-05  1.45006100e-04  1.11360086e-05  1.45006100e-04  1.11202653e-05  1.45006100e-04  0.00000000e+00  1.45006100e-04  0.00000000e+00 
 1.45006155e-04  1.19836563e+00  1.45006155e-04  1.16585976e-05  1.45006155e-04  1.80000025e+00  1.45006155e-04  1.16239370e-05  1.45006155e-04  1.16009571e-05  1.45006155e-04  1.16253632e-05  1.45006155e-04  1.17392894e-05  1.45006155e-04  1.18204505e-05  1.45006155e-04  1.16913666e-05  1.45006155e-04  0.00000000e+00  1.45006155e-04  0.00000000e+00 
 1.45006265e-04  1.19834331e+00  1.45006265e-04  1.09355495e-05  1.45006265e-04  1.79999954e+00  1.45006265e-04  1.09219166e-05  1.45006265e-04  1.09258569e-05  1.45006265e-04  1.09609795e-05  1.45006265e-04  1.10054367e-05  1.45006265e-04  1.09572867e-05  1.45006265e-04  1.10321418e-05  1.45006265e-04  0.00000000e+00  1.45006265e-04  0.00000000e+00 
 1.45006397e-04  1.19833040e+00  1.45006397e-04  1.16748801e-05  1.45006397e-04  1.80000031e+00  1.45006397e-04  1.16665398e-05  1.45006397e-04  1.16764103e-05  1.45006397e-04  1.17073529e-05  1.45006397e-04  1.17156656e-05  1.45006397e-04  1.17446116e-05  1.45006397e-04  1.16786948e-05  1.45006397e-04  0.00000000e+00  1.45006397e-04  0.00000000e+00 
 1.45006597e-04  1.19830958e+00  1.45006597e-04  1.09781895e-05  1.45006597e-04  1.79999959e+00  1.45006597e-04  1.09849996e-05  1.45006597e-04  1.10006146e-05  1.45006597e-04  1.10129163e-05  1.45006597e-04  1.10111824e-05  1.45006597e-04  1.09796350e-05  1.45006597e-04  1.10384524e-05  1.45006597e-04  0.00000000e+00  1.45006597e-04  0.00000000e+00 
 1.45006996e-04  1.19829292e+00  1.45006996e-04  1.16965235e-05  1.45006996e-04  1.80000035e+00  1.45006996e-04  1.17019764e-05  1.45006996e-04  1.17080631e-05  1.45006996e-04  1.17065310e-05  1.45006996e-04  1.17031651e-05  1.45006996e-04  1.17310892e-05  1.45006996e-04  1.16730693e-05  1.45006996e-04  0.00000000e+00  1.45006996e-04  0.00000000e+00 
 1.45007614e-04  1.19827722e+00  1.45007614e-04  1.10056956e-05  1.45007614e-04  1.79999963e+00  1.45007614e-04  1.10149654e-05  1.45007614e-04  1.10146210e-05  1.45007614e-04  1.10115285e-05  1.45007614e-04  1.10122772e-05  1.45007614e-04  1.09840057e-05  1.45007614e-04  1.10404412e-05  1.45007614e-04  0.00000000e+00  1.45007614e-04  0.00000000e+00 
 1.45008631e-04  1.19827420e+00  1.45008631e-04  1.17047687e-05  1.45008631e-04  1.80000036e+00  1.45008631e-04  1.17014971e-05  1.45008631e-04  1.16989732e-05  1.45008631e-04  1.17001876e-05  1.45008631e-04  1.16990702e-05  1.45008631e-04  1.17268539e-05  1.45008631e-04  1.16710368e-05  1.45008631e-04  0.00000000e+00  1.45008631e-04  0.00000000e+00 
 1.45009496e-04  1.19827068e+00  1.45009496e-04  1.10112015e-05  1.45009496e-04  1.79999964e+00  1.45009496e-04  1.10138686e-05  1.45009496e-04  1.10148789e-05  1.45009496e-04  1.10135195e-05  1.45009496e-04  1.10144274e-05  1.45009496e-04  1.09868967e-05  1.45009496e-04  1.10418661e-05  1.45009496e-04  0.00000000e+00  1.45009496e-04  0.00000000e+00 
 1.45009518e-04  1.19827233e+00  1.45009518e-04  1.13473792e-05  1.45009518e-04  1.79999989e+00  1.45009518e-04  1.15859394e-05  1.45009518e-04  1.13455505e-05  1.45009518e-04  1.13455127e-05  1.45009518e-04  1.13454430e-05  1.45009518e-04  1.13423373e-05  1.45009518e-04  1.13485256e-05  1.45009518e-04  0.00000000e+00  1.45009518e-04  0.00000000e+00 
 1.45009562e-04  1.19827249e+00  1.45009562e-04  1.13669718e-05  1.45009562e-04  1.80000023e+00  1.45009562e-04  1.06801286e-05  1.45009562e-04  1.13656500e-05  1.45009562e-04  1.13652385e-05  1.45009562e-04  1.13649808e-05  1.45009562e-04  1.13675053e-05  1.45009562e-04  1.13633238e-05  1.45009562e-04  0.00000000e+00  1.45009562e-04  0.00000000e+00 
 1.45009650e-04  1.19827252e+00  1.45009650e-04  1.13488010e-05  1.45009650e-04  1.79999978e+00  1.45009650e-04  1.21548030e-05  1.45009650e-04  1.13475113e-05  1.45009650e-04  1.13474229e-05  1.45009650e-04  1.13476376e-05  1.45009650e-04  1.13452866e-05  1.45009650e-04  1.13489877e-05  1.45009650e-04  0.00000000e+00  1.45009650e-04  0.00000000e+00 
 1.45009718e-04  1.19827265e+00  1.45009718e-04  1.13650614e-05  1.45009718e-04  1.79999994e+00  1.45009718e-04  1.05673197e-05  1.45009718e-04  1.13636498e-05  1.45009718e-04  1.13634815e-05  1.45009718e-04  1.13633218e-05  1.45009718e-04  1.13654844e-05  1.45009718e-04  1.13625179e-05  1.45009718e-04  0.00000000e+00  1.45009718e-04  0.00000000e+00 
 1.45009763e-04  1.19827265e+00  1.45009763e-04  1.13521677e-05  1.45009763e-04  1.80001162e+00  1.45009763e-04  1.01066025e-05  1.45009763e-04  1.13509784e-05  1.45009763e-04  1.13508976e-05  1.45009763e-04  1.13510800e-05  1.45009763e-04  1.13493915e-05  1.45009763e-04  1.13514943e-05  1.45009763e-04  0.00000000e+00  1.45009763e-04  0.00000000e+00 
 1.45009792e-04  1.19827266e+00  1.45009792e-04  1.13563674e-05  1.45009792e-04  1.79999027e+00  1.45009792e-04  9.03702045e-06  1.45009792e-04  1.13550781e-05  1.45009792e-04  1.13550531e-05  1.45009792e-04  1.13550599e-05  1.45009792e-04  1.13563107e-05  1.45009792e-04  1.13552674e-05  1.45009792e-04  0.00000000e+00  1.45009792e-04  0.00000000e+00 
 1.45009809e-04  1.19827240e+00  1.45009809e-04  1.13361309e-05  1.45009809e-04  1.79991988e+00  1.45009809e-04  2.95217552e-06  1.45009809e-04  1.13352065e-05  1.45009809e-04  1.13354231e-05  1.45009809e-04  1.13359985e-05  1.45009809e-04  1.13363689e-05  1.45009809e-04  1.13378536e-05  1.45009809e-04  0.00000000e+00  1.45009809e-04  0.00000000e+00 
 1.45009822e-04  1.19827320e+00  1.45009822e-04  1.14233750e-05  1.45009822e-04  1.80002258e+00  1.45009822e-04  6.13009008e-06  1.45009822e-04  1.14220298e-05  1.45009822e-04  1.14213967e-05  1.45009822e-04  1.14203935e-05  1.45009822e-04  1.14186605e-05  1.45009822e-04  1.14153637e-05  1.45009822e-04  0.00000000e+00  1.45009822e-04  0.00000000e+00 
 1.45009834e-04  1.19827270e+00  1.45009834e-04  1.13147408e-05  1.45009834e-04  1.80002878e+00  1.45009834e-04  1.04615215e-05  1.45009834e-04  1.13123032e-05  1.45009834e-04  1.13122933e-05  1.45009834e-04  1.13123115e-05  1.45009834e-04  1.13123213e-05  1.45009834e-04  1.13129987e-05  1.45009834e-04  0.00000000e+00  1.45009834e-04  0.00000000e+00 
 1.45009845e-04  1.19827286e+00  1.45009845e-04  1.13819488e-05  1.45009845e-04  1.80002711e+00  1.45009845e-04  2.34363551e-05  1.45009845e-04  1.13814727e-05  1.45009845e-04  1.13813498e-05  1.45009845e-04  1.13813161e-05  1.45009845e-04  1.13813555e-05  1.45009845e-04  1.13818095e-05  1.45009845e-04  0.00000000e+00  1.45009845e-04  0.00000000e+00 
 1.45009854e-04  1.19827287e+00  1.45009854e-04  1.13465538e-05  1.45009854e-04  1.80001956e+00  1.45009854e-04  5.91062582e-05  1.45009854e-04  1.13449780e-05  1.45009854e-04  1.13448140e-05  1.45009854e-04  1.13446607e-05  1.45009854e-04  1.13445483e-05  1.45009854e-04  1.13445052e-05  1.45009854e-04  0.00000000e+00  1.45009854e-04  0.00000000e+00 
 1.45009862e-04  1.19827308e+00  1.45009862e-04  1.13797090e-05  1.45009862e-04  1.80001034e+00  1.45009862e-04  1.18256600e-04  1.45009862e-04  1.13783082e-05  1.45009862e-04  1.13779522e-05  1.45009862e-04  1.13774749e-05  1.45009862e-04  1.13767689e-05  1.45009862e-04  1.13758305e-05  1.45009862e-04  0.00000000e+00  1.45009862e-04  0.00000000e+00 
 1.45009870e-04  1.19827330e+00  1.45009870e-04  1.13706988e-05  1.45009870e-04  1.80000344e+00  1.45009870e-04  2.26508460e-04  1.45009870e-04  1.13686840e-05  1.45009870e-04  1.13681244e-05  1.45009870e-04  1.13672816e-05  1.45009870e-04  1.13660318e-05  1.45009870e-04  1.13644469e-05  1.45009870e-04  0.00000000e+00  1.45009870e-04  0.00000000e+00 
 1.45009879e-04  1.19827453e+00  1.45009879e-04  1.14742673e-05  1.45009879e-04  1.79999946e+00  1.45009879e-04  5.61457029e-04  1.45009879e-04  1.14717211e-05  1.45009879e-04  1.14699664e-05  1.45009879e-04  1.14669817e-05  1.45009879e-04  1.14621681e-05  1.45009879e-04  1.14553674e-05  1.45009879e-04  0.00000000e+00  1.45009879e-04  0.00000000e+00 
 1.45009889e-04  1.19827763e+00  1.45009889e-04  1.16424404e-05  1.45009889e-04  1.79999790e+00  1.45009889e-04  1.53867473e-03  1.45009889e-04  1.16359235e-05  1.45009889e-04  1.16310850e-05  1.45009889e-04  1.16226337e-05  1.45009889e-04  1.16091054e-05  1.45009889e-04  1.15905207e-05  1.45009889e-04  0.00000000e+00  1.45009889e-04  0.00000000e+00 
 1.45009897e-04  1.19828168e+00  1.45009897e-04  1.18544698e-05  1.45009897e-04  1.79999904e+00  1.45009897e-04  3.21388033e-03  1.45009897e-04  1.18403464e-05  1.45009897e-04  1.18315059e-05  1.45009897e-04  1.18163340e-05  1.45009897e-04  1.17930887e-05  1.45009897e-04  1.17637059e-05  1.45009897e-04  0.00000000e+00  1.45009897e-04  0.00000000e+00 
 1.45009905e-04  1.19828389e+00  1.45009905e-04  1.28302906e-05  1.45009905e-04  1.80000455e+00  1.45009905e-04  5.06041177e-03  1.45009905e-04  1.28153289e-05  1.45009905e-04  1.28046345e-05  1.45009905e-04  1.27871352e-05  1.45009905e-04  1.27628958e-05  1.45009905e-04  1.27380293e-05  1.45009905e-04  0.00000000e+00  1.45009905e-04  0.00000000e+00 
 1.45009913e-04  1.19822629e+00  1.45009913e-04  1.08407230e-05  1.45009913e-04  1.80000841e+00  1.45009913e-04 -4.50796665e-03  1.45009913e-04  1.08745587e-05  1.45009913e-04  1.09184779e-05  1.45009913e-04  1.10043047e-05  1.45009913e-04  1.11650145e-05  1.45009913e-04  1.14386482e-05  1.45009913e-04  0.00000000e+00  1.45009913e-04  0.00000000e+00 
 1.45009922e-04  1.19806765e+00  1.45009922e-04  3.27165266e-06  1.45009922e-04  1.79998618e+00  1.45009922e-04 -4.38859279e-02  1.45009922e-04  3.46209933e-06  1.45009922e-04  3.66124404e-06  1.45009922e-04  4.03155253e-06  1.45009922e-04  4.67211987e-06  1.45009922e-04  5.64485307e-06  1.45009922e-04  0.00000000e+00  1.45009922e-04  0.00000000e+00 
