 7.41310241e+02 -7.47052348e-03 
 7.58577575e+02 -7.46252032e-03 
 7.76247117e+02 -7.45502448e-03 
 7.94328235e+02 -7.44802007e-03 
 8.12830516e+02 -7.44149223e-03 
 8.31763771e+02 -7.43542713e-03 
 8.51138038e+02 -7.42981190e-03 
 8.70963590e+02 -7.42463462e-03 
 8.91250938e+02 -7.41988433e-03 
 9.12010839e+02 -7.41555094e-03 
 9.33254301e+02 -7.41162526e-03 
 9.54992586e+02 -7.40809898e-03 
 9.77237221e+02 -7.40496460e-03 
 1.00000000e+03 -7.40221548e-03 
 1.02329299e+03 -7.39984580e-03 
 1.04712855e+03 -7.39785053e-03 
 1.07151931e+03 -7.39622543e-03 
 1.09647820e+03 -7.39496706e-03 
 1.12201845e+03 -7.39407274e-03 
 1.14815362e+03 -7.39354059e-03 
 1.17489755e+03 -7.39336948e-03 
 1.20226443e+03 -7.39355904e-03 
 1.23026877e+03 -7.39410967e-03 
 1.25892541e+03 -7.39502255e-03 
 1.28824955e+03 -7.39629960e-03 
 1.31825674e+03 -7.39794354e-03 
 1.34896288e+03 -7.39995785e-03 
 1.38038426e+03 -7.40234682e-03 
 1.41253754e+03 -7.40511549e-03 
 1.44543977e+03 -7.40826976e-03 
 1.47910839e+03 -7.41181629e-03 
 1.51356125e+03 -7.41576263e-03 
 1.54881662e+03 -7.42011714e-03 
 1.58489319e+03 -7.42488905e-03 
 1.62181010e+03 -7.43008849e-03 
 1.65958691e+03 -7.43572648e-03 
 1.69824365e+03 -7.44181498e-03 
 1.73780083e+03 -7.44836691e-03 
 1.77827941e+03 -7.45539616e-03 
 1.81970086e+03 -7.46291765e-03 
 1.86208714e+03 -7.47094731e-03 
 1.90546072e+03 -7.47950219e-03 
 1.94984460e+03 -7.48860042e-03 
 1.99526231e+03 -7.49826132e-03 
 2.04173794e+03 -7.50850535e-03 
 2.08929613e+03 -7.51935426e-03 
 2.13796209e+03 -7.53083104e-03 
 2.18776162e+03 -7.54296005e-03 
 2.23872114e+03 -7.55576700e-03 
 2.29086765e+03 -7.56927906e-03 
 2.34422882e+03 -7.58352489e-03 
 2.39883292e+03 -7.59853469e-03 
 2.45470892e+03 -7.61434031e-03 
 2.51188643e+03 -7.63097525e-03 
 2.57039578e+03 -7.64847481e-03 
 2.63026799e+03 -7.66687609e-03 
 2.69153480e+03 -7.68621812e-03 
 2.75422870e+03 -7.70654192e-03 
 2.81838293e+03 -7.72789059e-03 
 2.88403150e+03 -7.75030940e-03 
 2.95120923e+03 -7.77384591e-03 
 3.01995172e+03 -7.79855001e-03 
 3.09029543e+03 -7.82447411e-03 
 3.16227766e+03 -7.85167317e-03 
 3.23593657e+03 -7.88020489e-03 
 3.31131121e+03 -7.91012975e-03 
 3.38844156e+03 -7.94151122e-03 
 3.46736850e+03 -7.97441585e-03 
 3.54813389e+03 -8.00891341e-03 
 3.63078055e+03 -8.04507705e-03 
 3.71535229e+03 -8.08298345e-03 
 3.80189396e+03 -8.12271301e-03 
 3.89045145e+03 -8.16434994e-03 
 3.98107171e+03 -8.20798256e-03 
 4.07380278e+03 -8.25370336e-03 
 4.16869383e+03 -8.30160929e-03 
 4.26579519e+03 -8.35180193e-03 
 4.36515832e+03 -8.40438769e-03 
 4.46683592e+03 -8.45947807e-03 
 4.57088190e+03 -8.51718985e-03 
 4.67735141e+03 -8.57764541e-03 
 4.78630092e+03 -8.64097291e-03 
 4.89778819e+03 -8.70730659e-03 
 5.01187234e+03 -8.77678709e-03 
 5.12861384e+03 -8.84956169e-03 
 5.24807460e+03 -8.92578467e-03 
 5.37031796e+03 -9.00561759e-03 
 5.49540874e+03 -9.08922968e-03 
 5.62341325e+03 -9.17679817e-03 
 5.75439937e+03 -9.26850865e-03 
 5.88843655e+03 -9.36455552e-03 
 6.02559586e+03 -9.46514233e-03 
 6.16595002e+03 -9.57048225e-03 
 6.30957344e+03 -9.68079854e-03 
 6.45654229e+03 -9.79632496e-03 
 6.60693448e+03 -9.91730632e-03 
 6.76082975e+03 -1.00439990e-02 
 6.91830971e+03 -1.01766714e-02 
 7.07945784e+03 -1.03156046e-02 
 7.24435960e+03 -1.04610930e-02 
 7.41310241e+03 -1.06134449e-02 
 7.58577575e+03 -1.07729829e-02 
 7.76247117e+03 -1.09400450e-02 
 7.94328235e+03 -1.11149850e-02 
 8.12830516e+03 -1.12981735e-02 
 8.31763771e+03 -1.14899985e-02 
 8.51138038e+03 -1.16908661e-02 
 8.70963590e+03 -1.19012017e-02 
 8.91250938e+03 -1.21214507e-02 
 9.12010839e+03 -1.23520794e-02 
 9.33254301e+03 -1.25935760e-02 
 9.54992586e+03 -1.28464516e-02 
 9.77237221e+03 -1.31112417e-02 
 1.00000000e+04 -1.33885065e-02 
 1.02329299e+04 -1.36788327e-02 
 1.04712855e+04 -1.39828348e-02 
 1.07151931e+04 -1.43011558e-02 
 1.09647820e+04 -1.46344691e-02 
 1.12201845e+04 -1.49834798e-02 
 1.14815362e+04 -1.53489260e-02 
 1.17489755e+04 -1.57315804e-02 
 1.20226443e+04 -1.61322520e-02 
 1.23026877e+04 -1.65517880e-02 
 1.25892541e+04 -1.69910749e-02 
 1.28824955e+04 -1.74510411e-02 
 1.31825674e+04 -1.79326585e-02 
 1.34896288e+04 -1.84369445e-02 
 1.38038426e+04 -1.89649642e-02 
 1.41253754e+04 -1.95178326e-02 
 1.44543977e+04 -2.00967169e-02 
