 5.29372949e-03  2.97229997e-04 
 5.30372949e-03  3.35288841e-04 
 5.31372949e-03  3.78986085e-04 
 5.32372949e-03  4.29238803e-04 
 5.33372949e-03  4.87124599e-04 
 5.34372949e-03  5.53911543e-04 
 5.35372949e-03  6.31094037e-04 
 5.36372949e-03  7.20435799e-04 
 5.37372949e-03  8.24021431e-04 
 5.38372949e-03  9.44318284e-04 
 5.39372949e-03  1.08425066e-03 
 5.40372949e-03  1.24728867e-03 
 5.41372949e-03  1.43755453e-03 
 5.42372949e-03  1.65994905e-03 
 5.43372949e-03  1.92030172e-03 
 5.44372949e-03  2.22554749e-03 
 5.45372949e-03  2.58393315e-03 
 5.46372949e-03  3.00525590e-03 
 5.47372949e-03  3.50113514e-03 
 5.48372949e-03  4.08531684e-03 
 5.49372949e-03  4.77400700e-03 
 5.50372949e-03  5.58622693e-03 
 5.51372949e-03  6.54417820e-03 
 5.52372949e-03  7.67360003e-03 
 5.53372949e-03  9.00409601e-03 
 5.54372949e-03  1.05694032e-02 
 5.55372949e-03  1.24075744e-02 
 5.56372949e-03  1.45610445e-02 
 5.57372949e-03  1.70765586e-02 
 5.58372949e-03  2.00049392e-02 
 5.59372949e-03  2.34006784e-02 
 5.60372949e-03  2.73213293e-02 
 5.61372949e-03  3.18266602e-02 
 5.62372949e-03  3.69775071e-02 
 5.63372949e-03  4.28342277e-02 
 5.64372949e-03  4.94546170e-02 
 5.65372949e-03  5.68911083e-02 
 5.66372949e-03  6.51870421e-02 
 5.67372949e-03  7.43717379e-02 
 5.68372949e-03  8.44544163e-02 
 5.69372949e-03  9.54169167e-02 
 5.70372949e-03  1.07206167e-01 
 5.71372949e-03  1.19727833e-01 
 5.72372949e-03  1.32842401e-01 
 5.73372949e-03  1.46363742e-01 
 5.74372949e-03  1.60058288e-01 
 5.75372949e-03  1.73642092e-01 
 5.76372949e-03  1.86773902e-01 
 5.77372949e-03  1.99044027e-01 
 5.78372949e-03  2.09960153e-01 
 5.79372949e-03  2.18932211e-01 
 5.80372949e-03  2.25255993e-01 
 5.81372949e-03  2.28094437e-01 
 5.82372949e-03  2.26434220e-01 
 5.83372949e-03  2.18948915e-01 
 5.84372949e-03  2.03606049e-01 
 5.85372949e-03  1.76747586e-01 
 5.86372949e-03  1.32355512e-01 
 5.87372949e-03  7.24508979e-02 
